File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/479.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_3-3
Injection Number	8
Position	7
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	1:02:50 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034082
Time Max. (min)	38.004123
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,780,051.542316
Signal Max.	2,509,511,917.207440
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
20.100657	0.204	16,258,158.515552
20.104058	0.2041	15,850,490.924040
20.107460	0.2041	15,281,003.196617
20.110860	0.204	15,619,841.076156
20.114262	0.2041	15,972,348.826341
20.117663	0.2041	15,952,171.956953
20.121063	0.204	16,446,739.736555
20.124465	0.2041	16,797,542.802442
20.127867	0.2041	16,489,732.378469
20.131267	0.204	16,268,659.187190
20.134668	0.2041	16,160,350.620043
20.138070	0.2041	16,317,499.670329
20.141470	0.204	16,282,628.379496
20.144872	0.2041	16,293,311.704592
20.148273	0.2041	16,700,058.580607
20.151673	0.204	16,729,261.583945
20.155075	0.2041	16,377,653.879112
20.158477	0.2041	16,223,016.637135
20.161877	0.204	16,629,217.946234
20.165278	0.2041	16,687,429.137610
20.168680	0.2041	16,605,297.375783
20.172080	0.204	17,068,473.090041
20.175482	0.2041	17,234,220.073992
20.178883	0.2041	17,334,123.094743
20.182283	0.204	17,801,909.963547
20.185685	0.2041	17,814,993.231942
20.189087	0.2041	17,067,310.876571
20.192487	0.204	17,061,987.634848
20.195888	0.2041	17,521,438.943928
20.199290	0.2041	17,011,124.012577
20.202690	0.204	16,568,999.852590
20.206092	0.2041	16,573,892.629631
20.209493	0.2041	16,171,640.419629
20.212893	0.204	15,764,530.223739
20.216295	0.2041	15,859,429.783044
20.219697	0.2041	15,765,400.209348
20.223097	0.204	15,376,101.587875
20.226498	0.2041	15,062,846.247100
20.229900	0.2041	14,921,444.915946
20.233300	0.204	14,734,932.954228
20.236702	0.2041	14,373,550.959353
20.240103	0.2041	14,433,380.918886
20.243503	0.204	14,558,169.975270
20.246905	0.2041	14,404,249.919780
20.250307	0.2041	14,281,328.210050
20.253707	0.204	14,256,419.157509
20.257108	0.2041	14,492,110.006781
20.260510	0.2041	14,495,046.191099
20.263910	0.204	14,249,984.658311
20.267312	0.2041	14,324,870.341235
20.270713	0.2041	14,301,196.714610
20.274113	0.204	14,224,771.629260
20.277515	0.2041	14,227,152.686458
20.280917	0.2041	13,863,828.438264
20.284317	0.204	13,849,949.043365
20.287718	0.2041	14,069,405.872962
20.291120	0.2041	13,526,221.872250
20.294520	0.204	13,463,247.014395
20.297922	0.2041	13,878,091.221133
20.301323	0.2041	13,823,842.522879
20.304723	0.204	13,799,029.189605
20.308125	0.2041	13,873,917.519865
20.311527	0.2041	14,113,501.247562
20.314927	0.204	14,576,804.719026
20.318328	0.2041	14,907,062.244647
20.321730	0.2041	14,947,272.663493
20.325132	0.2041	14,811,504.976176
20.328532	0.204	14,851,189.053402
20.331933	0.2041	15,066,023.054606
20.335333	0.204	15,097,091.019550
20.338735	0.2041	15,287,536.268771
20.342137	0.2041	15,735,278.509325
20.345538	0.2041	16,135,547.128105
20.348938	0.204	16,326,824.464909
20.352340	0.2041	15,986,463.789668
20.355742	0.2041	15,702,579.408605
20.359142	0.204	15,736,477.293183
20.362543	0.2041	15,496,961.740072
20.365945	0.2041	15,462,918.943730
20.369345	0.204	15,366,332.742897
20.372747	0.2041	15,074,462.991390
20.376148	0.2041	15,081,859.451523
20.379548	0.204	15,209,089.442280
20.382950	0.2041	14,915,513.007112
20.386352	0.2041	14,729,878.651189
20.389752	0.204	14,939,861.594151
20.393153	0.2041	14,778,316.880653
20.396555	0.2041	14,722,053.079252
20.399955	0.204	14,842,011.189861
20.403357	0.2041	15,016,245.361582
20.406758	0.2041	15,208,022.790831
20.410158	0.204	15,355,869.145845
20.413560	0.2041	15,564,037.668585
20.416962	0.2041	15,970,930.998917
20.420362	0.204	16,643,250.623794
20.423763	0.2041	17,003,517.893461
20.427165	0.2041	17,544,683.233080
20.430565	0.204	18,041,724.870489
20.433967	0.2041	18,372,345.998409
20.437368	0.2041	19,155,127.466292
20.440768	0.204	19,575,492.497940
20.444170	0.2041	19,335,720.050639
20.447572	0.2041	19,550,950.492994
20.450972	0.204	19,431,477.951789
20.454373	0.2041	18,525,897.052055
20.457775	0.2041	18,133,756.297258
20.461175	0.204	17,759,078.689251
20.464577	0.2041	17,516,859.543486
20.467978	0.2041	17,047,780.716115
20.471378	0.204	16,122,388.366466
20.474780	0.2041	15,675,520.352674
20.478182	0.2041	15,500,263.153274
20.481582	0.204	15,446,969.353531
20.484983	0.2041	15,570,688.265674
20.488385	0.2041	15,721,739.102618
20.491785	0.204	15,916,828.439353
20.495187	0.2041	16,435,488.663954
20.498588	0.2041	16,977,891.158742
20.501988	0.204	17,296,739.234045
20.505390	0.2041	17,926,420.045605
20.508792	0.2041	18,827,869.163032
20.512192	0.204	18,946,054.563030
20.515593	0.2041	18,870,299.042529
20.518995	0.2041	19,145,974.671229
20.522395	0.204	18,824,383.806450
20.525797	0.2041	18,310,167.097201
20.529198	0.2041	18,020,000.698291
20.532598	0.204	17,573,059.878375
20.536000	0.2041	17,105,858.273345
20.539402	0.2041	16,674,526.436959
20.542802	0.204	16,305,193.959033
20.546203	0.2041	16,070,543.640527
20.549605	0.2041	15,649,719.355322
20.553005	0.204	15,510,434.491275
20.556407	0.2041	15,392,142.825275
20.559808	0.2041	14,969,344.842369
20.563208	0.204	14,575,055.133553
20.566610	0.2041	14,401,023.495993
20.570012	0.2041	14,360,848.066229
20.573412	0.204	14,034,424.691803
20.576813	0.2041	13,645,087.105709
20.580215	0.2041	13,379,838.738762
20.583615	0.204	13,065,326.476936
20.587017	0.2041	12,900,017.752063
20.590418	0.2041	12,960,865.336753
20.593818	0.204	12,822,321.251617
20.597220	0.2041	12,598,647.930230
20.600622	0.2041	12,522,701.677909
20.604022	0.204	12,458,932.462883
20.607423	0.2041	12,451,609.163695
20.610825	0.2041	12,669,508.138985
20.614225	0.204	12,492,058.581196
20.617627	0.2041	11,912,837.596931
20.621028	0.2041	11,894,944.672346
20.624428	0.204	12,179,910.595775
20.627830	0.2041	12,197,074.054749
20.631232	0.2041	12,085,517.984244
20.634632	0.204	11,830,755.779262
20.638033	0.2041	11,625,986.386546
20.641435	0.2041	11,896,144.597477
20.644835	0.204	11,881,390.182697
20.648237	0.2041	11,941,931.454147
20.651638	0.2041	12,134,469.994633
20.655038	0.204	11,765,808.501714
20.658440	0.2041	11,622,537.215488
20.661842	0.2041	11,552,669.162592
20.665242	0.204	11,616,990.968067
20.668643	0.2041	11,774,341.058692
20.672045	0.2041	11,495,034.642506
20.675445	0.204	11,447,212.606952
20.678847	0.2041	11,655,504.311588
20.682248	0.2041	11,655,636.202957
20.685648	0.204	11,709,397.032789
20.689050	0.2041	11,788,624.444596
20.692452	0.2041	11,615,324.486060
20.695852	0.204	11,558,530.525834
20.699253	0.2041	12,082,021.892608
20.702655	0.2041	12,298,524.248228
20.706055	0.204	11,961,912.825179
20.709457	0.2041	11,892,114.392760
20.712858	0.2041	12,137,809.728858
20.716258	0.204	12,448,897.683420
20.719660	0.2041	12,470,751.124006
20.723062	0.2041	12,469,830.241295
20.726462	0.204	12,636,455.010867
20.729863	0.2041	12,498,670.694205
20.733265	0.2041	12,470,398.141788
20.736665	0.204	12,402,910.738542
20.740067	0.2041	12,104,922.377361
20.743468	0.2041	11,870,674.806263
20.746868	0.204	11,699,158.658631
20.750270	0.2041	11,594,283.662729
20.753672	0.2041	11,587,435.895060
20.757072	0.204	12,127,735.748238
20.760473	0.2041	12,316,651.198155
20.763875	0.2041	12,013,869.719503
20.767275	0.204	12,080,992.469840
20.770677	0.2041	12,512,825.147876
20.774078	0.2041	13,008,135.352575
20.777478	0.204	13,364,808.976096
20.780880	0.2041	13,724,644.215006
20.784282	0.2041	14,096,760.248586
20.787682	0.204	14,414,246.884004
20.791083	0.2041	14,550,273.338526
20.794485	0.2041	14,489,981.080179
20.797885	0.204	14,690,799.330866
20.801287	0.2041	15,042,382.014744
20.804688	0.2041	14,862,600.487320
20.808088	0.204	14,546,981.072386
20.811490	0.2041	14,505,443.994266
20.814892	0.2041	14,491,078.658900
20.818292	0.204	14,077,869.025105
20.821693	0.2041	13,947,441.384735
20.825095	0.2041	13,824,614.355356
20.828495	0.204	13,405,924.228466
20.831897	0.2041	13,538,644.483081
20.835298	0.2041	13,882,070.505089
20.838698	0.204	14,152,258.705427
20.842100	0.2041	14,229,940.493219
20.845502	0.2041	14,497,639.463098
20.848902	0.204	15,047,366.066075
20.852303	0.2041	15,129,472.547660
20.855705	0.2041	14,847,766.022425
20.859105	0.204	14,812,415.844988
20.862507	0.2041	14,655,096.754608
20.865908	0.2041	14,602,424.242730
20.869308	0.204	14,907,546.604591
20.872710	0.2041	14,904,141.418824
20.876112	0.2041	15,149,368.189835
20.879513	0.2041	15,516,620.160948
20.882913	0.204	15,556,346.735356
20.886315	0.2041	15,467,960.910259
20.889715	0.204	15,590,165.339191
20.893117	0.2041	15,674,407.316826
20.896518	0.2041	15,459,356.357996
20.899920	0.2041	15,699,250.755738
20.903320	0.204	15,680,158.308136
20.906722	0.2041	15,107,394.905234
20.910123	0.2041	14,765,649.749074
20.913523	0.204	14,551,607.840972
20.916925	0.2041	14,285,133.336093
20.920327	0.2041	13,918,565.406639
20.923727	0.204	13,490,696.469193
20.927128	0.2041	13,392,291.127587
20.930530	0.2041	13,159,363.036934
20.933930	0.204	13,045,722.593155
20.937332	0.2041	13,339,262.197390
20.940733	0.2041	13,279,172.685738
20.944133	0.204	13,550,302.901485
20.947535	0.2041	14,562,079.832058
20.950937	0.2041	15,610,059.352892
20.954337	0.204	16,527,729.989179
20.957738	0.2041	18,163,524.822704
20.961140	0.2041	20,215,029.089260
20.964540	0.204	22,269,801.348200
20.967942	0.2041	24,779,225.158168
20.971343	0.2041	26,717,364.633455
20.974743	0.204	28,189,052.481747
20.978145	0.2041	29,542,037.437813
20.981547	0.2041	29,863,433.204321
20.984947	0.204	29,754,140.897582
20.988348	0.2041	29,427,284.006628
20.991750	0.2041	28,403,534.139347
20.995150	0.204	26,967,966.005584
20.998552	0.2041	25,368,720.114049
21.001953	0.2041	23,635,000.662681
21.005353	0.204	22,243,702.330936
21.008755	0.2041	20,749,077.661023
21.012157	0.2041	19,594,613.755512
21.015557	0.204	19,028,794.363590
21.018958	0.2041	18,452,324.994355
21.022360	0.2041	17,948,875.423433
21.025760	0.204	17,546,895.116255
21.029162	0.2041	17,370,191.680807
21.032563	0.2041	17,202,161.148490
21.035963	0.204	17,300,131.470244
21.039365	0.2041	17,195,682.389556
21.042767	0.2041	17,080,821.412226
21.046167	0.204	17,150,659.968381
21.049568	0.2041	17,158,009.605550
21.052970	0.2041	16,927,419.867863
21.056370	0.204	16,133,122.745053
21.059772	0.2041	15,734,805.440491
21.063173	0.2041	15,800,819.681388
21.066573	0.204	15,536,156.059107
21.069975	0.2041	14,917,511.840787
21.073377	0.2041	14,435,826.030656
21.076777	0.204	13,919,272.058454
21.080178	0.2041	13,407,542.285994
21.083580	0.2041	13,453,366.579551
21.086980	0.204	13,289,858.594874
21.090382	0.2041	13,070,464.459212
21.093783	0.2041	12,935,477.142486
21.097183	0.204	12,548,049.760584
21.100585	0.2041	12,513,586.076365
21.103987	0.2041	12,507,395.940123
21.107387	0.204	12,153,539.905641
21.110788	0.2041	12,066,922.578815
21.114190	0.2041	12,396,529.162215
21.117590	0.204	12,460,999.833432
21.120992	0.2041	12,879,439.664271
21.124393	0.2041	13,632,143.453569
21.127793	0.204	14,253,772.161474
21.131195	0.2041	15,869,716.165679
21.134597	0.2041	18,283,452.024250
21.137997	0.204	20,984,879.054044
21.141398	0.2041	24,852,994.819998
21.144800	0.2041	29,589,716.840777
21.148200	0.204	34,817,363.325393
21.151602	0.2041	41,444,459.617173
21.155003	0.2041	47,451,449.839770
21.158403	0.204	51,712,401.189165
21.161805	0.2041	55,425,521.461142
21.165207	0.2041	57,967,948.977402
21.168607	0.204	58,677,280.151015
21.172008	0.2041	57,152,932.792693
21.175410	0.2041	53,742,907.879112
21.178810	0.204	48,868,896.907416
21.182212	0.2041	42,763,180.407927
21.185613	0.2041	36,922,872.552492
21.189013	0.204	31,432,554.845424
21.192415	0.2041	26,417,181.990959
21.195817	0.2041	22,368,049.230687
21.199217	0.204	19,771,300.957700
21.202618	0.2041	17,880,742.988020
21.206020	0.2041	16,111,644.976891
21.209420	0.204	15,402,935.840923
21.212822	0.2041	15,673,538.865293
21.216223	0.2041	16,907,126.226622
21.219623	0.204	18,902,774.617929
21.223025	0.2041	22,210,204.468298
21.226427	0.2041	27,025,558.269302
21.229827	0.204	33,988,093.689304
21.233228	0.2041	45,592,133.181726
21.236630	0.2041	62,649,022.718216
21.240030	0.204	87,137,990.876685
21.243432	0.2041	122,523,665.792868
21.246833	0.2041	169,932,890.897094
21.250233	0.204	231,708,262.737728
21.253635	0.2041	310,275,402.456059
21.257037	0.2041	398,240,150.214741
21.260437	0.204	496,951,007.115666
21.263838	0.2041	591,342,212.374596
21.267240	0.2041	649,462,169.407565
21.270640	0.204	690,320,682.275649
21.274042	0.2041	711,870,737.082422
21.277443	0.2041	689,155,802.272844
21.280843	0.204	634,423,651.876031
21.284245	0.2041	560,112,012.313486
21.287647	0.2041	478,255,299.019470
21.291047	0.204	390,911,880.536941
21.294448	0.2041	311,621,339.971905
21.297850	0.2041	251,764,620.155112
21.301250	0.204	201,679,972.138246
21.304652	0.2041	166,761,211.707354
21.308053	0.2041	144,770,348.461474
21.311453	0.204	125,259,350.732951
21.314855	0.2041	109,909,868.788719
21.318257	0.2041	99,342,268.403712
21.321657	0.204	91,933,409.465947
21.325058	0.2041	85,888,663.441741
21.328460	0.2041	79,407,414.587887
21.331860	0.204	73,939,743.531162
21.335262	0.2041	69,499,281.502245
21.338663	0.2041	65,876,107.636058
21.342063	0.204	62,703,315.868928
21.345465	0.2041	59,697,134.875144
21.348867	0.2041	56,888,381.981663
21.352267	0.204	54,295,083.342634
21.355668	0.2041	51,832,682.314725
21.359070	0.2041	49,256,979.191816
21.362470	0.204	47,907,929.862378
21.365872	0.2041	46,624,130.628207
21.369273	0.2041	44,822,416.288548
21.372673	0.204	43,642,224.073334
21.376075	0.2041	42,838,908.952452
21.379477	0.2041	42,768,701.215521
21.382877	0.204	43,878,786.390752
21.386278	0.2041	44,945,754.700008
21.389680	0.2041	45,914,615.784092
21.393080	0.204	49,492,460.127803
21.396482	0.2041	54,311,911.971090
21.399883	0.2041	58,442,165.840347
21.403283	0.204	62,675,988.819080
21.406685	0.2041	67,044,221.015324
21.410087	0.2041	71,543,539.750402
21.413487	0.204	75,390,158.603101
21.416888	0.2041	77,391,124.949492
21.420290	0.2041	77,464,378.852667
21.423690	0.204	75,186,488.204303
21.427092	0.2041	70,992,072.146004
21.430493	0.2041	65,975,162.995798
21.433893	0.204	58,689,142.986379
21.437295	0.2041	51,784,216.206448
21.440697	0.2041	46,981,396.553853
21.444097	0.204	41,800,201.889975
21.447498	0.2041	36,300,637.397006
21.450900	0.2041	31,919,414.007375
21.454300	0.204	29,521,260.732765
21.457702	0.2041	28,028,682.855887
21.461103	0.2041	26,874,687.571124
21.464503	0.204	26,280,299.334073
21.467905	0.2041	26,438,077.633944
21.471307	0.2041	26,671,386.251106
21.474707	0.204	26,581,057.501300
21.478108	0.2041	26,638,922.978979
21.481510	0.2041	27,109,722.071088
21.484910	0.204	28,212,197.474358
21.488312	0.2041	28,751,627.953181
21.491713	0.2041	28,975,420.437548
21.495113	0.204	30,371,394.386092
21.498515	0.2041	32,447,180.173236
21.501917	0.2041	35,334,747.966506
21.505317	0.204	39,015,181.282473
21.508718	0.2041	44,302,548.282118
21.512120	0.2041	51,322,418.194638
21.515520	0.204	56,786,269.502274
21.518922	0.2041	61,835,463.854543
21.522323	0.2041	66,983,048.112382
21.525723	0.204	70,203,614.462848
21.529125	0.2041	71,523,948.687620
21.532527	0.2041	69,707,384.679113
21.535927	0.204	66,326,377.069949
21.539328	0.2041	62,667,045.189770
21.542730	0.2041	57,577,519.369877
21.546130	0.204	51,952,810.372868
21.549532	0.2041	47,079,851.908738
21.552933	0.2041	42,700,643.893312
21.556333	0.204	38,894,185.980095
21.559735	0.2041	36,513,982.594604
21.563137	0.2041	34,275,465.007064
21.566537	0.204	32,048,975.671422
21.569938	0.2041	30,340,011.534509
21.573340	0.2041	28,906,220.750453
21.576740	0.204	27,487,066.350006
21.580142	0.2041	25,820,924.573039
21.583543	0.2041	24,556,735.784456
21.586945	0.2041	23,041,071.265661
21.590345	0.204	21,804,434.630722
21.593747	0.2041	21,392,779.424387
21.597148	0.2041	20,837,296.288930
21.600548	0.204	20,516,350.798242
21.603950	0.2041	19,893,585.337138
21.607352	0.2041	19,037,880.975886
21.610752	0.204	18,974,054.889653
21.614153	0.2041	18,882,769.131038
21.617555	0.2041	18,763,716.960397
21.620955	0.204	18,828,985.320508
21.624357	0.2041	18,857,530.006710
21.627758	0.2041	19,548,111.281501
21.631158	0.204	20,139,229.570028
21.634560	0.2041	19,960,261.771872
21.637962	0.2041	19,969,816.092190
21.641362	0.204	20,093,141.100226
21.644763	0.2041	19,907,299.860756
21.648165	0.2041	20,198,606.748507
21.651565	0.204	19,881,694.918434
21.654967	0.2041	19,164,562.980875
21.658368	0.2041	18,985,567.260487
21.661768	0.204	18,286,667.820473
21.665170	0.2041	17,899,143.767214
21.668572	0.2041	17,875,766.116205
21.671972	0.204	17,300,147.039370
21.675373	0.2041	16,932,999.842892
21.678775	0.2041	17,056,215.329054
21.682175	0.204	17,068,056.484625
21.685577	0.2041	16,894,354.879377
21.688978	0.2041	16,886,930.584742
21.692378	0.204	16,913,406.867423
21.695780	0.2041	16,900,272.001966
21.699182	0.2041	16,902,867.211395
21.702582	0.204	16,838,787.767873
21.705983	0.2041	16,943,778.454857
21.709385	0.2041	16,676,364.658065
21.712785	0.204	16,451,184.844867
21.716187	0.2041	16,329,981.278590
21.719588	0.2041	15,870,116.216058
21.722988	0.204	16,014,713.212977
21.726390	0.2041	15,922,845.775302
21.729792	0.2041	15,572,838.454134
21.733192	0.204	15,614,292.133005
21.736593	0.2041	15,331,341.222956
21.739995	0.2041	15,123,932.518366
21.743395	0.204	15,420,819.463078
21.746797	0.2041	15,828,910.029572
21.750198	0.2041	15,928,250.071113
21.753598	0.204	16,310,030.755978
21.757000	0.2041	17,374,040.459688
21.760402	0.2041	17,884,639.429203
21.763802	0.204	18,213,766.708385
21.767203	0.2041	18,879,377.236872
21.770605	0.2041	19,506,274.201449
21.774005	0.204	20,174,486.670924
21.777407	0.2041	20,591,064.016489
21.780808	0.2041	21,503,191.710910
21.784208	0.204	22,568,507.969869
21.787610	0.2041	23,003,585.837118
21.791012	0.2041	24,048,357.720735
21.794412	0.204	25,978,069.938967
21.797813	0.2041	28,220,644.103246
21.801215	0.2041	31,688,959.941973
21.804615	0.204	37,387,512.964217
21.808017	0.2041	45,385,937.371524
21.811418	0.2041	55,298,037.216050
21.814818	0.204	67,760,771.693506
21.818220	0.2041	81,330,190.109545
21.821622	0.2041	93,354,506.225226
21.825022	0.204	104,308,791.135749
21.828423	0.2041	113,517,476.271238
21.831825	0.2041	116,674,563.555481
21.835225	0.204	112,953,857.889189
21.838627	0.2041	104,807,135.744388
21.842028	0.2041	94,269,235.447931
21.845428	0.204	82,204,161.866757
21.848830	0.2041	69,710,505.702770
21.852232	0.2041	59,119,032.910732
21.855632	0.204	49,560,766.044257
21.859033	0.2041	42,255,729.866056
21.862435	0.2041	37,089,762.556926
21.865835	0.204	32,793,833.951643
21.869237	0.2041	30,801,389.730020
21.872638	0.2041	31,170,172.928763
21.876038	0.204	33,399,488.710757
21.879440	0.2041	36,961,601.124295
21.882842	0.2041	42,436,352.789708
21.886242	0.204	49,975,615.830772
21.889643	0.2041	58,545,170.908245
21.893045	0.2041	68,596,404.635924
21.896445	0.204	78,909,200.088247
21.899847	0.2041	86,255,833.260343
21.903248	0.2041	91,402,740.663286
21.906648	0.204	93,900,126.848901
21.910050	0.2041	92,185,018.726551
21.913452	0.2041	88,438,911.446739
21.916852	0.204	82,260,301.160412
21.920253	0.2041	73,734,704.555910
21.923655	0.2041	65,780,923.382102
21.927055	0.204	58,055,572.155944
21.930457	0.2041	50,622,562.898629
21.933858	0.2041	44,520,368.089961
21.937258	0.204	39,319,705.481951
21.940660	0.2041	35,023,966.710092
21.944062	0.2041	32,122,714.239343
21.947462	0.204	29,889,190.083319
21.950863	0.2041	27,210,372.110759
21.954265	0.2041	25,852,232.614914
21.957665	0.204	25,967,935.333563
21.961067	0.2041	25,522,981.419197
21.964468	0.2041	25,570,988.464778
21.967868	0.204	26,609,424.094244
21.971270	0.2041	27,985,730.070389
21.974672	0.2041	29,205,916.776973
21.978072	0.204	29,687,495.056002
21.981473	0.2041	30,631,643.263542
21.984875	0.2041	32,005,661.365401
21.988275	0.204	32,194,804.214646
21.991677	0.2041	31,826,043.344255
21.995078	0.2041	30,547,359.346357
21.998478	0.204	28,207,712.632665
22.001880	0.2041	26,747,810.031205
22.005282	0.2041	24,862,573.998157
22.008682	0.204	22,219,194.632933
22.012083	0.2041	20,426,765.036486
22.015485	0.2041	18,678,683.760959
22.018885	0.204	17,053,697.200270
22.022287	0.2041	16,274,931.309812
22.025688	0.2041	15,553,570.686154
22.029088	0.204	14,439,594.062616
22.032490	0.2041	13,870,830.631387
22.035892	0.2041	13,828,767.186736
22.039292	0.204	13,423,689.267755
22.042693	0.2041	12,783,435.448114
22.046095	0.2041	12,860,427.541280
22.049495	0.204	13,052,160.059361
22.052897	0.2041	12,613,434.546070
22.056298	0.2041	12,828,283.736518
22.059698	0.204	12,959,786.654187
22.063100	0.2041	12,229,613.717115
22.066502	0.2041	12,365,025.031111
22.069902	0.204	12,577,813.254218
22.073303	0.2041	12,263,258.483688
22.076705	0.2041	12,180,771.523913
22.080107	0.2041	12,007,394.286192
22.083507	0.204	12,305,772.379742
22.086908	0.2041	12,688,711.701885
22.090310	0.2041	12,390,125.159007
22.093710	0.204	12,346,756.573430
22.097112	0.2041	12,871,614.978917
22.100513	0.2041	13,246,933.643643
22.103913	0.204	13,653,865.414031
22.107315	0.2041	14,202,166.411185
22.110717	0.2041	14,829,885.180182
22.114117	0.204	16,088,866.175813
22.117518	0.2041	17,439,637.830574
22.120920	0.2041	18,396,846.255521
22.124320	0.204	19,387,687.008622
22.127722	0.2041	20,438,640.824707
22.131123	0.2041	21,619,248.477187
22.134523	0.204	21,895,962.501726
22.137925	0.2041	21,321,551.710736
22.141327	0.2041	20,987,161.857683
22.144727	0.204	20,066,823.690690
22.148128	0.2041	18,610,295.209594
22.151530	0.2041	17,330,638.969047
22.154930	0.204	16,363,487.281322
22.158332	0.2041	15,522,833.053567
22.161733	0.2041	14,489,827.247040
22.165133	0.204	13,610,255.332452
22.168535	0.2041	13,097,416.370488
22.171937	0.2041	12,395,611.125006
22.175337	0.204	11,807,960.039399
22.178738	0.2041	11,831,267.995441
22.182140	0.2041	11,780,436.979721
22.185540	0.204	11,794,565.639901
22.188942	0.2041	12,338,740.274021
22.192343	0.2041	12,417,657.049308
22.195743	0.204	12,035,807.906334
22.199145	0.2041	12,570,435.186673
22.202547	0.2041	13,286,879.783298
22.205947	0.204	13,794,794.087942
22.209348	0.2041	15,027,028.702650
22.212750	0.2041	16,423,101.297208
22.216150	0.204	17,425,332.074078
22.219552	0.2041	19,414,406.793383
22.222953	0.2041	22,016,611.745823
22.226353	0.204	24,660,442.865391
22.229755	0.2041	27,731,132.665284
22.233157	0.2041	30,707,111.960598
22.236557	0.204	33,223,788.640821
22.239958	0.2041	35,534,555.904086
22.243360	0.2041	37,293,642.684262
22.246760	0.204	37,311,376.034152
22.250162	0.2041	36,672,946.109619
22.253563	0.2041	35,327,803.325469
22.256963	0.204	32,888,709.448634
22.260365	0.2041	30,963,840.955845
22.263767	0.2041	29,295,386.909233
22.267167	0.204	27,206,158.656708
22.270568	0.2041	25,472,595.337188
22.273970	0.2041	25,131,071.500594
22.277370	0.204	25,964,452.167166
22.280772	0.2041	27,078,624.841139
22.284173	0.2041	29,209,585.637779
22.287573	0.204	33,474,427.747785
22.290975	0.2041	39,352,963.292138
22.294377	0.2041	47,179,804.686576
22.297777	0.204	57,238,277.285141
22.301178	0.2041	68,395,279.639712
22.304580	0.2041	80,947,282.694333
22.307980	0.204	95,009,487.108806
22.311382	0.2041	109,346,351.987210
22.314783	0.2041	120,903,022.729876
22.318183	0.204	127,627,903.531694
22.321585	0.2041	131,240,967.731377
22.324987	0.2041	129,359,925.150752
22.328387	0.204	122,178,250.332985
22.331788	0.2041	112,621,378.875636
22.335190	0.2041	98,713,524.373690
22.338590	0.204	82,941,950.650502
22.341992	0.2041	68,811,815.058678
22.345393	0.2041	55,883,549.605067
22.348793	0.204	44,106,119.740329
22.352195	0.2041	34,204,307.651553
22.355597	0.2041	27,299,904.441003
22.358997	0.204	22,287,127.760386
22.362398	0.2041	18,150,950.278980
22.365800	0.2041	15,954,670.259901
22.369200	0.204	14,485,007.840359
22.372602	0.2041	13,253,713.890361
22.376003	0.2041	12,918,071.103393
22.379403	0.204	12,482,198.688523
22.382805	0.2041	12,011,883.164982
22.386207	0.2041	12,030,247.433506
22.389607	0.204	12,071,319.643199
22.393008	0.2041	11,904,187.716307
22.396410	0.2041	11,724,298.590598
22.399810	0.204	12,106,788.887444
22.403212	0.2041	12,608,759.660830
22.406613	0.2041	12,760,636.749247
22.410013	0.204	13,202,450.825096
22.413415	0.2041	13,593,700.045779
22.416817	0.2041	13,817,746.163630
22.420217	0.204	13,760,348.416964
22.423618	0.2041	13,971,493.479829
22.427020	0.2041	14,333,818.015616
22.430420	0.204	13,873,629.663727
22.433822	0.2041	13,407,606.010167
22.437223	0.2041	13,137,443.519740
22.440623	0.204	12,893,204.233894
22.444025	0.2041	12,544,615.450524
22.447427	0.2041	11,687,621.070113
22.450827	0.204	11,363,797.984311
22.454228	0.2041	11,157,555.739147
22.457630	0.2041	10,400,098.551142
22.461030	0.204	10,456,389.516156
22.464432	0.2041	10,402,333.552786
22.467833	0.2041	10,026,027.342478
22.471233	0.204	10,240,380.507034
22.474635	0.2041	10,185,644.936000
22.478037	0.2041	9,928,179.233187
22.481437	0.204	10,284,478.982405
22.484838	0.2041	10,433,060.078209
22.488240	0.2041	10,197,107.948153
22.491640	0.204	10,498,533.627696
22.495042	0.2041	10,719,441.986977
22.498443	0.2041	10,616,866.113827
22.501843	0.204	10,760,702.523311
22.505245	0.2041	11,028,933.983669
22.508647	0.2041	11,741,911.187048
22.512047	0.204	12,862,529.862152
22.515448	0.2041	13,784,843.884892
22.518850	0.2041	15,023,765.658398
22.522250	0.204	17,521,437.399806
22.525652	0.2041	20,327,862.330500
22.529053	0.2041	22,925,656.065640
22.532453	0.204	26,757,815.430479
22.535855	0.2041	31,749,001.803068
22.539257	0.2041	36,982,305.089540
22.542657	0.204	41,058,561.336385
22.546058	0.2041	43,908,820.647770
