File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/544.smp/MS_[93.00%2C 500 MMU]].channel/MS_[93.00%2C 500 MMU]].chm
Channel	MS_[93.00, 500 MMU]]

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_2-2
Injection Number	10
Position	9
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	2:25:22 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034158
Time Max. (min)	38.000773
Data Points	11164
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	0.000000
Signal Max.	53,386,432.000000
Channel	MS_[93.00, 500 MMU]]
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406673

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
20.740130	0.2041	132,683.953125
20.743530	0.204	135,418.468750
20.746932	0.2041	141,168.656250
20.750333	0.2041	140,023.171875
20.753733	0.204	124,496.125000
20.757135	0.2041	109,436.867188
20.760537	0.2041	112,778.281250
20.763937	0.204	105,827.093750
20.767338	0.2041	135,174.031250
20.770740	0.2041	163,726.187500
20.774140	0.204	136,371.453125
20.777542	0.2041	118,517.632813
20.780943	0.2041	134,198.390625
20.784343	0.204	97,012.421875
20.787745	0.2041	87,209.117188
20.791147	0.2041	105,952.671875
20.794547	0.204	95,664.187500
20.797948	0.2041	108,350.289063
20.801350	0.2041	111,424.117188
20.804750	0.204	120,925.351563
20.808152	0.2041	106,029.054688
20.811553	0.2041	72,397.703125
20.814953	0.204	84,146.890625
20.818355	0.2041	112,873.375000
20.821757	0.2041	118,119.460938
20.825157	0.204	139,713.546875
20.828558	0.2041	136,020.593750
20.831960	0.2041	153,652.703125
20.835360	0.204	187,450.046875
20.838762	0.2041	150,966.703125
20.842163	0.2041	122,362.273438
20.845563	0.204	129,126.023438
20.848965	0.2041	113,985.898438
20.852367	0.2041	138,462.000000
20.855767	0.204	152,527.687500
20.859168	0.2041	104,081.460938
20.862570	0.2041	110,541.429688
20.865970	0.204	108,428.734375
20.869372	0.2041	89,414.914063
20.872773	0.2041	96,025.453125
20.876173	0.204	112,221.140625
20.879575	0.2041	126,710.679688
20.882977	0.2041	92,056.257813
20.886377	0.204	82,413.507813
20.889778	0.2041	105,324.929688
20.893180	0.2041	101,940.437500
20.896580	0.204	84,523.445313
20.899982	0.2041	86,991.468750
20.903383	0.2041	102,753.226563
20.906783	0.204	89,800.500000
20.910185	0.2041	98,483.226563
20.913587	0.2041	97,442.453125
20.916987	0.204	116,355.429688
20.920388	0.2041	106,936.312500
20.923790	0.2041	69,772.851563
20.927190	0.204	96,658.679688
20.930592	0.2041	119,301.429688
20.933993	0.2041	102,307.898438
20.937393	0.204	97,847.554688
20.940795	0.2041	77,442.351563
20.944197	0.2041	66,495.320313
20.947597	0.204	116,117.132813
20.950998	0.2041	113,047.515625
20.954400	0.2041	85,036.000000
20.957800	0.204	110,335.804688
20.961202	0.2041	113,561.210938
20.964603	0.2041	99,280.804688
20.968003	0.204	111,722.046875
20.971405	0.2041	137,373.343750
20.974807	0.2041	118,267.187500
20.978207	0.204	102,565.578125
20.981608	0.2041	121,908.437500
20.985010	0.2041	132,512.453125
20.988410	0.204	107,084.578125
20.991812	0.2041	99,105.500000
20.995213	0.2041	107,275.476563
20.998613	0.204	104,639.945313
21.002015	0.2041	120,343.734375
21.005417	0.2041	114,269.554688
21.008817	0.204	135,013.718750
21.012218	0.2041	148,838.421875
21.015620	0.2041	111,574.757813
21.019020	0.204	103,225.890625
21.022422	0.2041	96,526.132813
21.025823	0.2041	121,567.953125
21.029223	0.204	100,430.046875
21.032625	0.2041	141,293.125000
21.036027	0.2041	153,042.859375
21.039427	0.204	108,144.828125
21.042828	0.2041	102,001.531250
21.046230	0.2041	149,215.640625
21.049630	0.204	164,312.296875
21.053032	0.2041	119,156.812500
21.056433	0.2041	111,509.710938
21.059833	0.204	143,563.406250
21.063235	0.2041	139,097.796875
21.066637	0.2041	143,577.640625
21.070037	0.204	176,640.531250
21.073438	0.2041	181,517.281250
21.076840	0.2041	152,043.078125
21.080240	0.204	134,501.578125
21.083642	0.2041	134,157.796875
21.087043	0.2041	124,332.960938
21.090443	0.204	146,214.671875
21.093845	0.2041	179,147.671875
21.097247	0.2041	153,604.203125
21.100647	0.204	151,887.062500
21.104048	0.2041	182,576.203125
21.107450	0.2041	178,755.750000
21.110850	0.204	175,086.187500
21.114252	0.2041	193,933.640625
21.117653	0.2041	274,504.781250
21.121053	0.204	295,190.562500
21.124455	0.2041	225,739.687500
21.127857	0.2041	253,232.125000
21.131257	0.204	249,006.343750
21.134658	0.2041	226,417.343750
21.138060	0.2041	239,886.593750
21.141460	0.204	273,800.593750
21.144862	0.2041	243,939.500000
21.148263	0.2041	195,434.500000
21.151663	0.204	238,810.906250
21.155065	0.2041	251,834.593750
21.158467	0.2041	224,834.125000
21.161867	0.204	256,651.093750
21.165268	0.2041	267,732.437500
21.168670	0.2041	274,913.031250
21.172070	0.204	321,562.500000
21.175472	0.2041	306,872.437500
21.178873	0.2041	284,772.656250
21.182273	0.204	274,619.531250
21.185675	0.2041	250,481.484375
21.189077	0.2041	203,216.437500
21.192477	0.204	170,233.921875
21.195878	0.2041	175,573.531250
21.199280	0.2041	153,293.703125
21.202680	0.204	152,628.609375
21.206082	0.2041	134,891.375000
21.209483	0.2041	85,624.093750
21.212883	0.204	107,269.476563
21.216285	0.2041	126,049.390625
21.219687	0.2041	122,771.976563
21.223087	0.204	96,338.085938
21.226488	0.2041	91,544.484375
21.229890	0.2041	107,520.101563
21.233290	0.204	100,709.835938
21.236692	0.2041	85,758.671875
21.240093	0.2041	98,292.671875
21.243493	0.204	107,548.250000
21.246895	0.2041	112,119.031250
21.250297	0.2041	130,549.406250
21.253697	0.204	130,766.742188
21.257098	0.2041	135,819.453125
21.260500	0.2041	138,921.734375
21.263900	0.204	111,222.203125
21.267302	0.2041	112,878.632813
21.270703	0.2041	177,460.609375
21.274103	0.204	154,542.296875
21.277505	0.2041	123,878.757813
21.280907	0.2041	210,451.609375
21.284307	0.204	179,811.296875
21.287708	0.2041	199,648.390625
21.291110	0.2041	218,553.625000
21.294510	0.204	208,890.609375
21.297912	0.2041	247,442.750000
21.301313	0.2041	276,116.437500
21.304713	0.204	273,766.468750
21.308115	0.2041	295,103.687500
21.311517	0.2041	324,998.875000
21.314917	0.204	362,157.468750
21.318318	0.2041	364,226.687500
21.321720	0.2041	272,952.218750
21.325120	0.204	266,672.500000
21.328522	0.2041	300,280.468750
21.331923	0.2041	259,816.296875
21.335323	0.204	253,815.546875
21.338725	0.2041	291,947.593750
21.342127	0.2041	220,452.359375
21.345527	0.204	172,425.421875
21.348928	0.2041	192,898.968750
21.352330	0.2041	220,422.765625
21.355730	0.204	186,603.765625
21.359132	0.2041	158,319.781250
21.362533	0.2041	123,759.617188
21.365935	0.2041	99,158.593750
21.369335	0.204	145,822.250000
21.372737	0.2041	151,854.359375
21.376138	0.2041	150,947.312500
21.379538	0.204	125,570.296875
21.382940	0.2041	130,792.210938
21.386342	0.2041	140,472.968750
21.389742	0.204	103,235.906250
21.393143	0.2041	117,888.179688
21.396545	0.2041	168,645.984375
21.399945	0.204	172,412.093750
21.403347	0.2041	167,952.156250
21.406747	0.204	174,624.718750
21.410148	0.2041	163,944.921875
21.413550	0.2041	186,955.968750
21.416950	0.204	270,855.664063
21.420352	0.2041	197,190.593750
21.423753	0.2041	200,841.718750
21.427153	0.204	223,358.046875
21.430555	0.2041	210,487.250000
21.433957	0.2041	226,917.515625
21.437357	0.204	249,041.609375
21.440758	0.2041	192,182.015625
21.444160	0.2041	176,544.000000
21.447560	0.204	205,254.656250
21.450962	0.2041	178,269.375000
21.454363	0.2041	172,001.218750
21.457763	0.204	167,637.890625
21.461165	0.2041	123,138.460938
21.464567	0.2041	121,548.398438
21.467967	0.204	130,563.875000
21.471368	0.2041	127,383.804688
21.474770	0.2041	122,823.937500
21.478170	0.204	133,676.062500
21.481572	0.2041	149,910.968750
21.484973	0.2041	113,409.578125
21.488373	0.204	95,667.062500
21.491775	0.2041	117,109.023438
21.495177	0.2041	147,071.390625
21.498577	0.204	139,921.953125
21.501978	0.2041	135,091.906250
21.505380	0.2041	113,362.703125
21.508782	0.2041	90,160.773438
21.512182	0.204	115,569.281250
21.515583	0.2041	139,361.812500
21.518985	0.2041	120,940.242188
21.522385	0.204	132,460.671875
21.525787	0.2041	123,987.781250
21.529188	0.2041	116,408.031250
21.532588	0.204	149,820.171875
21.535990	0.2041	144,848.046875
21.539392	0.2041	162,311.640625
21.542792	0.204	189,746.906250
21.546193	0.2041	233,460.046875
21.549595	0.2041	278,255.093750
21.552995	0.204	275,383.281250
21.556397	0.2041	267,950.093750
21.559798	0.2041	301,324.000000
21.563198	0.204	378,297.812500
21.566600	0.2041	354,130.437500
21.570002	0.2041	326,520.437500
21.573402	0.204	310,798.718750
21.576803	0.2041	278,074.468750
21.580205	0.2041	274,389.281250
21.583605	0.204	289,336.562500
21.587007	0.2041	248,305.234375
21.590408	0.2041	211,137.781250
21.593808	0.204	206,408.812500
21.597210	0.2041	156,904.734375
21.600612	0.2041	126,041.212891
21.604012	0.204	127,069.046875
21.607413	0.2041	147,567.906250
21.610815	0.2041	109,791.906250
21.614215	0.204	97,697.773438
21.617617	0.2041	104,262.093750
21.621018	0.2041	91,396.539063
21.624418	0.204	98,585.601563
21.627820	0.2041	106,661.875000
21.631222	0.2041	91,249.734375
21.634622	0.204	83,011.773438
21.638023	0.2041	114,632.796875
21.641425	0.2041	123,050.218750
21.644825	0.204	129,059.960938
21.648227	0.2041	129,213.421875
21.651628	0.2041	128,179.843750
21.655028	0.204	168,343.875000
21.658430	0.2041	186,809.015625
21.661832	0.2041	169,300.296875
21.665232	0.204	134,702.593750
21.668633	0.2041	114,709.437500
21.672035	0.2041	111,839.343750
21.675435	0.204	145,761.109375
21.678837	0.2041	140,976.437500
21.682238	0.2041	106,821.460938
21.685638	0.204	109,328.835938
21.689040	0.2041	145,981.343750
21.692442	0.2041	174,561.171875
21.695842	0.204	153,166.656250
21.699243	0.2041	134,027.937500
21.702645	0.2041	144,338.187500
21.706045	0.204	159,223.890625
21.709447	0.2041	135,958.437500
21.712848	0.2041	112,042.585938
21.716248	0.204	129,369.843750
21.719650	0.2041	124,343.140625
21.723052	0.2041	136,309.625000
21.726452	0.204	121,669.507813
21.729853	0.2041	114,060.757813
21.733255	0.2041	133,258.687500
21.736655	0.204	111,737.523438
21.740057	0.2041	85,490.601563
21.743458	0.2041	98,006.976563
21.746858	0.204	120,564.023438
21.750260	0.2041	99,810.203125
21.753662	0.2041	101,682.429688
21.757062	0.204	129,445.312500
21.760463	0.2041	126,113.609375
21.763865	0.2041	112,886.679688
21.767265	0.204	119,457.093750
21.770667	0.2041	124,000.507813
21.774068	0.2041	126,571.851563
21.777468	0.204	136,108.453125
21.780870	0.2041	142,676.953125
21.784272	0.2041	132,500.390625
21.787672	0.204	126,163.500000
21.791073	0.2041	135,968.281250
21.794475	0.2041	147,000.500000
21.797875	0.204	149,087.296875
21.801277	0.2041	120,418.500000
21.804678	0.2041	103,198.929688
21.808078	0.204	90,639.406250
21.811480	0.2041	86,583.437500
21.814882	0.2041	116,847.921875
21.818282	0.204	127,756.742188
21.821683	0.2041	111,845.039063
21.825085	0.2041	113,337.562500
21.828485	0.204	131,172.281250
21.831887	0.2041	148,449.015625
21.835288	0.2041	167,760.328125
21.838688	0.204	167,610.296875
21.842090	0.2041	178,454.312500
21.845492	0.2041	219,977.609375
21.848892	0.204	244,840.937500
21.852293	0.2041	244,116.187500
21.855695	0.2041	237,487.187500
21.859095	0.204	234,205.140625
21.862497	0.2041	188,098.421875
21.865898	0.2041	152,335.843750
21.869298	0.204	178,079.203125
21.872700	0.2041	241,864.000000
21.876102	0.2041	228,050.125000
21.879502	0.204	161,127.203125
21.882903	0.2041	192,818.828125
21.886305	0.2041	189,571.515625
21.889705	0.204	166,129.484375
21.893107	0.2041	201,137.921875
21.896508	0.2041	184,080.093750
21.899908	0.204	178,170.812500
21.903310	0.2041	163,874.750000
21.906712	0.2041	156,542.890625
21.910112	0.204	149,922.531250
21.913513	0.2041	138,436.875000
21.916915	0.2041	132,823.000000
21.920315	0.204	142,787.726563
21.923717	0.2041	118,265.539063
21.927118	0.2041	119,203.773438
21.930518	0.204	137,971.109375
21.933920	0.2041	137,524.031250
21.937322	0.2041	142,127.875000
21.940722	0.204	137,942.734375
21.944123	0.2041	129,138.226563
21.947525	0.2041	120,367.312500
21.950925	0.204	156,617.140625
21.954327	0.2041	176,849.062500
21.957728	0.2041	146,340.531250
21.961128	0.204	169,069.218750
21.964530	0.2041	232,663.437500
21.967932	0.2041	288,606.500000
21.971332	0.204	344,553.781250
21.974733	0.2041	389,132.062500
21.978135	0.2041	458,040.000000
21.981535	0.204	519,700.437500
21.984937	0.2041	573,514.062500
21.988338	0.2041	640,892.875000
21.991738	0.204	620,881.875000
21.995140	0.2041	634,480.750000
21.998542	0.2041	689,785.500000
22.001942	0.204	614,022.437500
22.005343	0.2041	561,657.437500
22.008745	0.2041	521,231.781250
22.012145	0.204	481,617.187500
22.015547	0.2041	416,603.375000
22.018948	0.2041	319,341.000000
22.022348	0.204	240,993.593750
22.025750	0.2041	161,081.484375
22.029152	0.2041	180,594.924805
22.032552	0.204	166,674.031250
22.035953	0.2041	98,656.195313
22.039355	0.2041	132,797.281250
22.042755	0.204	134,163.093750
22.046157	0.2041	107,564.328125
22.049558	0.2041	101,717.820313
22.052958	0.204	90,805.859375
22.056360	0.2041	88,160.773438
22.059762	0.2041	92,622.710938
22.063162	0.204	98,126.664063
22.066563	0.2041	97,781.882813
22.069965	0.2041	78,414.000000
22.073365	0.204	82,945.101563
22.076767	0.2041	107,644.609375
22.080168	0.2041	95,168.585938
22.083568	0.204	86,375.523438
22.086970	0.2041	97,014.109375
22.090372	0.2041	107,155.140625
22.093772	0.204	107,449.851563
22.097173	0.2041	120,349.898438
22.100575	0.2041	121,082.945313
22.103975	0.204	121,931.097656
22.107377	0.2041	103,941.140625
22.110778	0.2041	97,218.578125
22.114178	0.204	106,847.812500
22.117580	0.2041	133,695.625000
22.120982	0.2041	149,875.296875
22.124382	0.204	135,207.781250
22.127783	0.2041	155,838.875000
22.131185	0.2041	162,341.703125
22.134585	0.204	169,381.796875
22.137987	0.2041	264,393.625000
22.141388	0.2041	281,958.187500
22.144788	0.204	227,609.062500
22.148190	0.2041	286,396.781250
22.151592	0.2041	307,781.375000
22.154992	0.204	271,998.406250
22.158393	0.2041	297,047.937500
22.161795	0.2041	313,804.625000
22.165195	0.204	312,076.187500
22.168597	0.2041	263,554.218750
22.171998	0.2041	233,008.375000
22.175398	0.204	228,228.562500
22.178800	0.2041	188,455.359375
22.182202	0.2041	173,869.656250
22.185602	0.204	137,240.343750
22.189003	0.2041	134,858.140625
22.192405	0.2041	140,256.343750
22.195805	0.204	118,848.812500
22.199207	0.2041	127,378.820313
22.202608	0.2041	109,869.789063
22.206008	0.204	98,887.992188
22.209410	0.2041	98,879.460938
22.212812	0.2041	101,690.695313
22.216212	0.204	108,159.679688
22.219613	0.2041	76,862.117188
22.223015	0.2041	97,813.960938
22.226415	0.204	103,790.117188
22.229817	0.2041	80,805.882813
22.233218	0.2041	110,402.554688
22.236618	0.204	123,430.593750
22.240020	0.2041	125,677.765625
22.243422	0.2041	112,347.796875
22.246822	0.204	98,548.273438
22.250223	0.2041	114,624.570313
22.253625	0.2041	119,493.558594
22.257025	0.204	109,052.117188
22.260427	0.2041	112,281.210938
22.263828	0.2041	91,979.367188
22.267228	0.204	124,880.039063
22.270630	0.2041	125,013.171875
22.274032	0.2041	117,531.023438
22.277432	0.204	157,403.359375
22.280833	0.2041	146,080.671875
22.284235	0.2041	153,878.750000
22.287635	0.204	204,003.953125
22.291037	0.2041	226,516.890625
22.294438	0.2041	280,278.500000
22.297838	0.204	419,503.437500
22.301240	0.2041	552,064.437500
22.304642	0.2041	674,536.312500
22.308042	0.204	844,600.812500
22.311443	0.2041	1,030,477.062500
22.314845	0.2041	1,182,276.875000
22.318245	0.204	1,241,719.375000
22.321647	0.2041	1,360,175.625000
22.325048	0.2041	1,408,724.500000
22.328448	0.204	1,300,065.750000
22.331850	0.2041	1,204,481.000000
22.335252	0.2041	1,158,012.625000
22.338652	0.204	1,015,342.562500
22.342053	0.2041	750,197.312500
22.345455	0.2041	651,403.812500
22.348855	0.204	601,923.562500
22.352257	0.2041	404,588.718750
22.355658	0.2041	342,102.593750
22.359058	0.204	302,916.718750
22.362460	0.2041	193,389.015625
22.365862	0.2041	178,183.531250
22.369262	0.204	170,320.234375
22.372663	0.2041	125,486.351563
22.376065	0.2041	139,767.375000
22.379465	0.204	141,679.890625
22.382867	0.2041	127,483.679688
22.386268	0.2041	147,764.531250
22.389668	0.204	131,133.171875
22.393070	0.2041	86,376.421875
22.396472	0.2041	108,964.671875
22.399872	0.204	119,528.164063
22.403273	0.2041	83,236.812500
22.406675	0.2041	80,983.851563
22.410075	0.204	72,151.210938
22.413477	0.2041	86,336.507813
22.416878	0.2041	99,550.546875
22.420278	0.204	94,354.531250
22.423680	0.2041	100,168.382813
22.427082	0.2041	117,432.609375
22.430482	0.204	128,255.054688
22.433883	0.2041	126,837.062500
22.437285	0.2041	106,574.257813
22.440685	0.204	73,914.773438
22.444087	0.2041	78,710.343750
22.447488	0.2041	96,663.125000
22.450888	0.204	125,706.320313
22.454290	0.2041	115,312.937500
22.457692	0.2041	99,027.929688
22.461092	0.204	105,629.820313
22.464493	0.2041	80,816.320313
22.467895	0.2041	75,132.921875
22.471295	0.204	103,099.484375
22.474697	0.2041	95,727.570313
22.478098	0.2041	74,944.570313
22.481498	0.204	84,292.257813
22.484900	0.2041	80,776.734375
22.488302	0.2041	80,757.289063
22.491702	0.204	83,525.507813
22.495103	0.2041	74,107.335938
22.498505	0.2041	72,056.445313
22.501905	0.204	84,568.718750
22.505307	0.2041	88,693.960938
22.508708	0.2041	108,658.062500
22.512108	0.204	102,752.093750
22.515510	0.2041	80,644.328125
22.518912	0.2041	85,044.085938
22.522312	0.204	93,632.789063
22.525713	0.2041	121,247.718750
22.529115	0.2041	139,271.921875
22.532515	0.204	132,245.593750
22.535917	0.2041	100,944.210938
22.539318	0.2041	106,377.406250
22.542718	0.204	142,668.593750
22.546120	0.2041	130,393.285156
22.549522	0.2041	88,426.179688
22.552922	0.204	133,206.093750
22.556323	0.2041	172,938.359375
22.559725	0.2041	150,596.015625
22.563125	0.204	141,133.312500
22.566527	0.2041	122,724.312500
22.569928	0.2041	130,745.179688
22.573328	0.204	171,071.531250
22.576730	0.2041	120,978.773438
22.580132	0.2041	83,877.140625
22.583532	0.204	103,250.460938
22.586933	0.2041	111,425.414063
22.590335	0.2041	75,548.390625
22.593735	0.204	76,128.937500
22.597137	0.2041	91,793.710938
22.600538	0.2041	79,469.851563
22.603938	0.204	63,382.703125
22.607340	0.2041	89,305.046875
22.610742	0.2041	139,728.937500
22.614142	0.204	157,456.140625
22.617543	0.2041	98,556.335938
22.620945	0.2041	85,320.750000
22.624345	0.204	132,564.500000
22.627747	0.2041	119,500.507813
22.631148	0.2041	119,789.937500
22.634548	0.204	111,137.929688
22.637950	0.2041	107,434.828125
22.641352	0.2041	123,638.437500
22.644752	0.204	110,823.007813
22.648153	0.2041	106,183.398438
22.651555	0.2041	95,816.671875
22.654955	0.204	83,080.578125
22.658357	0.2041	92,450.171875
22.661758	0.2041	115,994.304688
22.665158	0.204	114,044.296875
22.668560	0.2041	91,376.109375
22.671962	0.2041	105,325.773438
22.675362	0.204	127,340.343750
22.678763	0.2041	125,897.812500
22.682165	0.2041	116,656.625000
22.685565	0.204	112,030.562500
22.688967	0.2041	80,445.132813
22.692368	0.2041	81,387.359375
22.695768	0.204	84,600.414063
22.699170	0.2041	89,683.875000
22.702572	0.2041	79,908.343750
22.705972	0.204	78,957.820313
22.709373	0.2041	91,455.976563
22.712775	0.2041	72,495.578125
22.716175	0.204	89,771.648438
22.719577	0.2041	83,807.359375
22.722978	0.2041	81,255.929688
22.726378	0.204	90,543.984375
22.729780	0.2041	90,667.273438
22.733182	0.2041	101,973.625000
22.736582	0.204	97,494.240234
22.739983	0.2041	95,086.117188
22.743385	0.2041	109,044.484375
22.746785	0.204	90,847.218750
22.750187	0.2041	89,356.578125
22.753588	0.2041	113,712.671875
22.756988	0.204	109,996.718750
22.760390	0.2041	108,879.281250
22.763792	0.2041	105,319.453125
22.767192	0.204	108,385.187500
22.770593	0.2041	108,192.367188
22.773995	0.2041	92,433.210938
22.777395	0.204	73,032.609375
22.780797	0.2041	90,223.390625
22.784198	0.2041	78,369.257813
22.787598	0.204	51,796.687500
22.791000	0.2041	69,183.648438
22.794402	0.2041	73,778.234375
22.797802	0.204	79,343.375000
22.801203	0.2041	95,978.460938
22.804605	0.2041	60,247.730469
22.808005	0.204	88,483.851563
22.811407	0.2041	106,901.039063
22.814808	0.2041	65,926.757813
22.818208	0.204	77,543.710938
22.821610	0.2041	115,541.156250
22.825012	0.2041	78,749.960938
22.828412	0.204	68,469.445313
22.831813	0.2041	93,480.218750
22.835215	0.2041	98,220.320313
22.838615	0.204	113,034.875000
22.842017	0.2041	87,826.093750
22.845418	0.2041	64,254.976563
22.848818	0.204	78,845.476563
22.852220	0.2041	83,321.093750
22.855622	0.2041	100,348.898438
22.859022	0.204	132,744.593750
22.862423	0.2041	112,005.421875
22.865825	0.2041	69,027.906250
22.869225	0.204	102,989.390625
22.872627	0.2041	138,584.234375
22.876028	0.2041	104,833.554688
22.879428	0.204	103,520.562500
22.882830	0.2041	106,627.406250
22.886232	0.2041	102,153.875000
22.889632	0.204	105,257.554688
22.893033	0.2041	83,417.578125
22.896435	0.2041	55,401.585938
22.899835	0.204	75,064.320313
22.903237	0.2041	82,328.890625
22.906638	0.2041	61,359.308594
22.910038	0.204	74,854.320313
22.913440	0.2041	78,539.179688
22.916842	0.2041	78,453.718750
22.920242	0.204	104,263.070313
22.923643	0.2041	92,004.265625
22.927045	0.2041	69,404.234375
22.930445	0.204	88,606.523438
22.933847	0.2041	86,024.757813
22.937248	0.2041	101,494.888672
22.940648	0.204	102,222.070313
22.944050	0.2041	112,906.085938
22.947452	0.2041	103,017.953125
22.950852	0.204	68,399.062500
22.954253	0.2041	81,107.453125
22.957655	0.2041	112,062.593750
22.961055	0.204	99,940.843750
22.964457	0.2041	82,372.921875
22.967858	0.2041	68,571.726563
22.971258	0.204	84,800.734375
22.974660	0.2041	107,324.929688
22.978062	0.2041	75,309.500000
22.981462	0.204	112,253.093750
22.984863	0.2041	158,205.718750
22.988265	0.2041	127,568.335938
22.991665	0.204	156,065.734375
22.995067	0.2041	211,418.453125
22.998468	0.2041	249,052.906250
23.001868	0.204	279,647.968750
23.005270	0.2041	340,370.812500
23.008672	0.2041	364,707.000000
23.012072	0.204	366,727.406250
23.015473	0.2041	402,487.343750
23.018875	0.2041	398,390.156250
23.022277	0.2041	365,149.250000
23.025677	0.204	346,034.375000
23.029078	0.2041	295,678.218750
23.032478	0.204	263,937.187500
23.035880	0.2041	244,355.343750
23.039282	0.2041	167,990.453125
23.042682	0.204	174,443.906250
23.046083	0.2041	169,197.250000
23.049485	0.2041	119,629.828125
23.052885	0.204	130,804.898438
23.056287	0.2041	117,123.398438
23.059688	0.2041	104,876.984375
23.063088	0.204	113,247.343750
23.066490	0.2041	81,933.218750
23.069892	0.2041	82,529.789063
23.073292	0.204	97,518.726563
23.076693	0.2041	95,658.851563
23.080095	0.2041	78,116.656250
23.083497	0.2041	102,103.257813
23.086897	0.204	97,979.945313
23.090298	0.2041	61,807.921875
23.093698	0.204	93,970.289063
23.097100	0.2041	104,077.382813
23.100502	0.2041	71,105.890625
23.103902	0.204	63,257.429688
23.107303	0.2041	53,422.628906
23.110705	0.2041	84,058.304688
23.114105	0.204	118,904.367188
23.117507	0.2041	106,221.328125
23.120908	0.2041	77,403.210938
23.124308	0.204	80,120.000000
23.127710	0.2041	98,191.585938
23.131112	0.2041	78,791.960938
23.134512	0.204	83,556.992188
23.137913	0.2041	93,663.789063
23.141315	0.2041	97,839.492188
23.144715	0.204	84,962.650391
23.148117	0.2041	108,074.585938
23.151518	0.2041	130,114.250000
23.154920	0.2041	133,560.796875
23.158320	0.204	159,879.984375
23.161722	0.2041	175,825.671875
23.165122	0.204	188,130.078125
23.168523	0.2041	220,600.968750
23.171925	0.2041	230,169.109375
23.175325	0.204	287,111.375000
23.178727	0.2041	270,761.750000
23.182128	0.2041	230,813.437500
23.185528	0.204	253,993.093750
23.188930	0.2041	255,111.296875
23.192332	0.2041	266,115.468750
23.195732	0.204	244,217.625000
23.199133	0.2041	173,035.781250
23.202535	0.2041	165,008.015625
23.205935	0.204	166,729.312500
23.209337	0.2041	136,395.687500
23.212738	0.2041	113,792.210938
23.216138	0.204	103,525.234375
23.219540	0.2041	91,352.929688
23.222942	0.2041	95,167.789063
23.226343	0.2041	96,619.109375
23.229743	0.204	75,459.296875
23.233145	0.2041	67,338.921875
23.236545	0.204	80,305.078125
23.239947	0.2041	73,346.250000
23.243348	0.2041	60,281.511719
23.246748	0.204	60,884.488281
23.250150	0.2041	76,956.343750
23.253552	0.2041	92,381.046875
23.256952	0.204	79,731.105469
23.260353	0.2041	91,531.273438
23.263755	0.2041	109,865.718750
23.267155	0.204	73,816.843750
23.270557	0.2041	76,038.226563
23.273958	0.2041	80,500.398438
23.277358	0.204	71,767.351563
23.280760	0.2041	100,237.859375
23.284162	0.2041	88,764.343750
23.287563	0.2041	83,556.289063
23.290963	0.204	92,879.382813
23.294365	0.2041	90,347.562500
23.297767	0.2041	91,913.328125
23.301167	0.204	102,710.515625
23.304568	0.2041	96,202.375000
23.307970	0.2041	93,073.171875
23.311370	0.204	72,139.226563
23.314772	0.2041	71,245.476563
23.318173	0.2041	103,855.921875
23.321573	0.204	108,050.914063
23.324975	0.2041	107,236.914063
23.328377	0.2041	129,906.500000
23.331777	0.204	131,078.828125
23.335178	0.2041	126,927.843750
23.338580	0.2041	122,824.046875
23.341980	0.204	137,309.734375
23.345382	0.2041	161,913.046875
23.348783	0.2041	115,915.695313
23.352183	0.204	167,919.546875
23.355585	0.2041	264,341.468750
23.358987	0.2041	240,233.984375
23.362387	0.204	257,250.796875
23.365788	0.2041	299,594.968750
23.369190	0.2041	308,304.750000
23.372590	0.204	301,922.125000
23.375992	0.2041	269,819.656250
23.379393	0.2041	242,707.359375
23.382793	0.204	242,087.343750
23.386195	0.2041	232,767.343750
23.389597	0.2041	206,146.000000
23.392997	0.204	174,414.875000
23.396398	0.2041	173,177.703125
23.399800	0.2041	181,840.984375
23.403200	0.204	222,881.000000
23.406602	0.2041	282,022.718750
23.410003	0.2041	348,491.875000
23.413403	0.204	473,045.812500
23.416805	0.2041	608,309.250000
23.420207	0.2041	849,974.625000
23.423607	0.204	1,206,250.125000
23.427008	0.2041	1,488,610.125000
23.430410	0.2041	1,683,143.000000
23.433810	0.204	1,911,907.500000
23.437212	0.2041	1,908,055.125000
23.440613	0.2041	1,899,449.500000
23.444013	0.204	1,924,967.875000
23.447415	0.2041	1,716,971.125000
23.450817	0.2041	1,357,938.000000
23.454217	0.204	1,099,624.500000
23.457618	0.2041	960,748.625000
23.461020	0.2041	741,859.625000
23.464420	0.204	540,968.562500
