File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/611.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_3-1
Injection Number	6
Position	5
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	11:40:04 AM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.035287
Time Max. (min)	38.005327
Data Points	11165
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	1,484,886.093168
Signal Max.	3,990,971,970.192770
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406686

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.445518	0.2041	15,207,141.916485
18.448920	0.2041	15,892,127.238928
18.452320	0.204	16,405,531.863093
18.455722	0.2041	16,776,593.108161
18.459123	0.2041	17,780,952.397274
18.462523	0.204	18,798,633.271260
18.465925	0.2041	19,727,332.730015
18.469327	0.2041	21,053,103.721862
18.472727	0.204	22,221,375.893756
18.476128	0.2041	23,389,553.025383
18.479530	0.2041	24,240,698.060116
18.482930	0.204	25,482,021.454411
18.486332	0.2041	26,864,758.327823
18.489733	0.2041	27,517,925.411741
18.493133	0.204	28,312,373.010684
18.496535	0.2041	28,812,202.437585
18.499937	0.2041	28,661,821.961029
18.503337	0.204	28,507,399.947528
18.506738	0.2041	28,023,619.520755
18.510140	0.2041	26,718,258.305423
18.513540	0.204	24,952,044.741327
18.516942	0.2041	23,461,593.107458
18.520343	0.2041	21,802,860.733239
18.523743	0.204	19,707,451.877496
18.527145	0.2041	18,764,192.387876
18.530547	0.2041	18,002,343.304317
18.533947	0.204	16,306,138.490678
18.537348	0.2041	15,554,111.734470
18.540750	0.2041	15,289,019.166671
18.544150	0.204	15,021,385.300162
18.547552	0.2041	14,908,834.205626
18.550953	0.2041	14,395,977.095637
18.554353	0.204	13,881,120.370448
18.557755	0.2041	13,620,049.634820
18.561157	0.2041	13,444,854.452937
18.564557	0.204	13,528,237.446658
18.567958	0.2041	13,898,518.803682
18.571360	0.2041	13,878,351.066215
18.574760	0.204	13,928,628.203314
18.578162	0.2041	14,104,493.507142
18.581563	0.2041	14,044,943.057525
18.584963	0.204	14,733,774.137643
18.588365	0.2041	15,854,266.205883
18.591767	0.2041	16,784,918.827776
18.595167	0.204	17,740,129.063994
18.598568	0.2041	19,311,107.391433
18.601970	0.2041	20,824,875.958494
18.605370	0.204	22,309,245.445815
18.608772	0.2041	24,196,370.238741
18.612173	0.2041	24,876,099.829525
18.615573	0.204	25,278,858.195422
18.618975	0.2041	25,914,872.101643
18.622377	0.2041	26,366,716.394431
18.625777	0.204	26,319,434.545305
18.629178	0.2041	25,406,362.758489
18.632580	0.2041	25,313,239.558383
18.635980	0.204	25,225,022.357734
18.639382	0.2041	24,864,381.273544
18.642783	0.2041	24,895,875.308787
18.646183	0.204	24,517,973.148793
18.649585	0.2041	24,610,887.981369
18.652987	0.2041	24,934,820.576527
18.656387	0.204	24,560,689.060606
18.659788	0.2041	24,184,863.904178
18.663190	0.2041	23,982,940.490554
18.666590	0.204	23,078,952.030485
18.669992	0.2041	22,061,577.020373
18.673393	0.2041	21,496,121.108102
18.676793	0.204	20,409,201.667116
18.680195	0.2041	19,387,024.368510
18.683597	0.2041	19,014,925.313754
18.686997	0.204	18,275,690.661675
18.690398	0.2041	17,482,952.296352
18.693800	0.2041	17,278,994.454963
18.697200	0.204	16,932,122.309368
18.700602	0.2041	16,047,644.556707
18.704003	0.2041	15,470,361.184790
18.707403	0.204	14,935,802.662561
18.710805	0.2041	14,153,765.301768
18.714207	0.2041	13,908,099.521008
18.717607	0.204	13,169,080.636821
18.721008	0.2041	12,665,742.121792
18.724410	0.2041	13,035,132.535012
18.727810	0.204	13,292,706.042138
18.731212	0.2041	13,863,717.759910
18.734613	0.2041	14,763,136.066075
18.738013	0.204	16,217,707.155050
18.741415	0.2041	17,831,151.322735
18.744817	0.2041	19,428,615.882645
18.748217	0.204	21,635,229.568674
18.751618	0.2041	23,739,809.486099
18.755020	0.2041	26,204,064.460160
18.758420	0.204	27,775,608.560283
18.761822	0.2041	28,155,934.132360
18.765223	0.2041	29,012,009.203926
18.768623	0.204	28,622,452.661110
18.772025	0.2041	27,394,111.785796
18.775427	0.2041	25,545,763.284183
18.778827	0.204	23,364,779.595403
18.782228	0.2041	21,951,579.972599
18.785630	0.2041	19,907,675.328276
18.789030	0.204	17,916,192.518564
18.792432	0.2041	16,567,021.096928
18.795833	0.2041	15,200,567.213825
18.799233	0.204	14,081,746.996261
18.802635	0.2041	13,285,738.295255
18.806037	0.2041	12,670,197.178899
18.809437	0.204	11,989,150.218341
18.812838	0.2041	11,526,004.053420
18.816240	0.2041	11,653,218.232881
18.819640	0.204	11,759,008.708246
18.823042	0.2041	11,732,351.453732
18.826443	0.2041	11,982,377.617927
18.829843	0.204	12,057,612.459431
18.833245	0.2041	12,213,957.381793
18.836647	0.2041	12,465,830.085495
18.840047	0.204	12,344,179.278421
18.843448	0.2041	12,241,217.619162
18.846850	0.2041	12,402,785.158162
18.850250	0.204	12,733,343.028106
18.853652	0.2041	12,889,552.402857
18.857053	0.2041	12,851,827.858563
18.860453	0.204	12,789,754.709935
18.863855	0.2041	12,433,779.243379
18.867257	0.2041	12,441,281.876145
18.870657	0.204	12,740,368.691860
18.874058	0.2041	12,599,681.112104
18.877460	0.2041	12,715,037.898989
18.880860	0.204	13,136,972.657490
18.884262	0.2041	13,415,825.150804
18.887663	0.2041	13,443,409.742650
18.891063	0.204	13,288,599.308421
18.894465	0.2041	13,409,581.658178
18.897867	0.2041	13,619,364.056741
18.901268	0.2041	13,485,115.391276
18.904668	0.204	13,679,834.630451
18.908070	0.2041	13,626,900.238985
18.911472	0.2041	13,046,846.166450
18.914872	0.204	13,005,672.646712
18.918273	0.2041	12,639,427.721990
18.921675	0.2041	12,173,021.577836
18.925075	0.204	12,323,776.133716
18.928477	0.2041	12,118,232.903839
18.931878	0.2041	11,866,219.187486
18.935278	0.204	11,447,794.970246
18.938680	0.2041	10,868,607.897586
18.942082	0.2041	10,851,363.348290
18.945482	0.204	10,737,588.209924
18.948883	0.2041	10,478,783.533223
18.952285	0.2041	10,300,321.182741
18.955685	0.204	10,131,119.762857
18.959087	0.2041	10,244,927.547306
18.962488	0.2041	10,412,085.687675
18.965888	0.204	10,885,627.596678
18.969290	0.2041	11,790,784.894949
18.972692	0.2041	13,089,949.962844
18.976092	0.204	14,931,880.519756
18.979493	0.2041	17,171,246.397397
18.982895	0.2041	19,626,748.274952
18.986295	0.204	22,018,228.683264
18.989697	0.2041	24,888,450.029991
18.993098	0.2041	27,059,824.189349
18.996498	0.204	27,848,737.865408
18.999900	0.2041	29,022,188.549478
19.003302	0.2041	29,050,750.518671
19.006702	0.204	27,881,038.180072
19.010103	0.2041	27,092,128.959708
19.013505	0.2041	25,236,482.932517
19.016905	0.204	22,851,214.321015
19.020307	0.2041	20,793,651.917015
19.023708	0.2041	18,967,064.726236
19.027108	0.204	17,189,169.292004
19.030510	0.2041	15,662,715.163106
19.033912	0.2041	14,764,156.905376
19.037312	0.204	14,023,881.767572
19.040713	0.2041	13,722,059.674738
19.044115	0.2041	14,354,625.546868
19.047515	0.204	15,043,690.350842
19.050917	0.2041	15,757,275.761933
19.054318	0.2041	17,541,345.103334
19.057718	0.204	19,651,288.207905
19.061120	0.2041	22,144,681.401934
19.064522	0.2041	25,654,658.758685
19.067922	0.204	29,545,524.270929
19.071323	0.2041	32,772,550.990818
19.074725	0.2041	35,835,932.914573
19.078125	0.204	39,214,766.441294
19.081527	0.2041	41,674,581.778653
19.084928	0.2041	42,934,877.553270
19.088328	0.204	43,356,035.346061
19.091730	0.2041	42,097,301.390417
19.095132	0.2041	38,991,687.118876
19.098532	0.204	36,450,195.890209
19.101933	0.2041	33,838,957.507347
19.105335	0.2041	29,989,412.605107
19.108735	0.204	26,087,403.279953
19.112137	0.2041	22,636,302.586371
19.115538	0.2041	20,016,211.632764
19.118938	0.204	18,113,201.917779
19.122340	0.2041	16,277,438.010319
19.125742	0.2041	14,682,597.693937
19.129142	0.204	13,986,816.159214
19.132543	0.2041	13,626,221.417544
19.135945	0.2041	13,282,430.990023
19.139345	0.204	13,369,770.471010
19.142747	0.2041	13,950,023.103049
19.146148	0.2041	14,451,192.906013
19.149548	0.204	14,681,697.754917
19.152950	0.2041	15,596,033.098596
19.156352	0.2041	16,510,473.876376
19.159752	0.204	16,847,303.115728
19.163153	0.2041	17,657,121.811560
19.166555	0.2041	18,274,924.510605
19.169955	0.204	18,732,112.326722
19.173357	0.2041	19,562,175.095661
19.176758	0.2041	19,947,355.346109
19.180158	0.204	20,451,493.359589
19.183560	0.2041	21,022,349.482592
19.186962	0.2041	21,478,590.538275
19.190362	0.204	21,912,628.066941
19.193763	0.2041	22,534,187.532692
19.197165	0.2041	23,057,244.929763
19.200565	0.204	23,385,060.659749
19.203967	0.2041	23,963,322.291304
19.207368	0.2041	23,776,000.435909
19.210768	0.204	23,333,198.070030
19.214170	0.2041	22,797,050.253681
19.217572	0.2041	21,774,806.183404
19.220972	0.204	20,252,614.576711
19.224373	0.2041	18,689,272.627093
19.227775	0.2041	18,001,739.569979
19.231175	0.204	16,980,113.758905
19.234577	0.2041	15,994,124.940697
19.237978	0.2041	15,622,756.709220
19.241378	0.204	15,307,453.656063
19.244780	0.2041	16,096,663.917353
19.248182	0.2041	18,440,463.092510
19.251582	0.204	22,048,427.817262
19.254983	0.2041	28,570,931.581430
19.258385	0.2041	41,257,583.074237
19.261785	0.204	61,257,757.734040
19.265187	0.2041	90,291,497.886535
19.268588	0.2041	132,829,930.903882
19.271988	0.204	188,807,683.043262
19.275390	0.2041	258,653,986.450751
19.278792	0.2041	344,087,229.234405
19.282192	0.204	443,444,856.188122
19.285593	0.2041	548,696,484.818859
19.288995	0.2041	673,749,097.644902
19.292395	0.204	820,760,351.705709
19.295797	0.2041	970,862,033.950339
19.299198	0.2041	1,137,633,163.415070
19.302598	0.204	1,283,900,002.417700
19.306000	0.2041	1,348,759,146.628910
19.309402	0.2041	1,415,572,374.224540
19.312802	0.204	1,544,097,264.651470
19.316203	0.2041	1,670,057,495.116440
19.319605	0.2041	1,791,407,396.887260
19.323005	0.204	1,903,831,776.885040
19.326407	0.2041	1,953,379,958.292190
19.329808	0.2041	1,974,360,848.241210
19.333208	0.204	2,083,934,041.157900
19.336610	0.2041	2,291,075,648.487950
19.340012	0.2041	2,433,628,977.225630
19.343412	0.204	2,452,750,878.270630
19.346813	0.2041	2,439,812,815.384910
19.350215	0.2041	2,462,033,820.944700
19.353615	0.204	2,541,821,911.819540
19.357017	0.2041	2,615,581,771.489520
19.360418	0.2041	2,658,423,942.367920
19.363818	0.204	2,722,467,786.280730
19.367220	0.2041	2,792,331,896.794390
19.370622	0.2041	2,826,004,633.569420
19.374022	0.204	2,853,315,804.556510
19.377423	0.2041	2,856,883,301.940420
19.380825	0.2041	2,797,863,123.130700
19.384225	0.204	2,605,404,937.011860
19.387627	0.2041	2,055,594,770.938640
19.391028	0.2041	1,260,014,738.689600
19.394428	0.204	628,863,007.227053
19.397830	0.2041	297,356,070.987841
19.401232	0.2041	184,833,252.604650
19.404632	0.204	149,112,819.413832
19.408033	0.2041	127,608,850.412114
19.411435	0.2041	120,300,786.465916
19.414835	0.204	111,712,992.111195
19.418237	0.2041	107,705,400.016119
19.421638	0.2041	103,780,894.930260
19.425038	0.204	101,257,722.559806
19.428440	0.2041	98,670,418.736377
19.431842	0.2041	96,617,152.341414
19.435242	0.204	94,859,633.553768
19.438643	0.2041	91,029,606.825695
19.442045	0.2041	86,658,659.576988
19.445445	0.204	82,760,034.801449
19.448847	0.2041	79,710,647.754402
19.452248	0.2041	77,252,958.553501
19.455648	0.204	73,372,875.891434
19.459050	0.2041	69,046,870.345972
19.462452	0.2041	65,958,541.858115
19.465852	0.204	63,231,571.386591
19.469253	0.2041	61,119,313.545829
19.472655	0.2041	58,910,040.364618
19.476055	0.204	57,020,859.758362
19.479457	0.2041	55,139,980.728042
19.482858	0.2041	52,963,898.890495
19.486260	0.2041	51,826,320.018859
19.489660	0.204	50,988,318.507061
19.493062	0.2041	50,001,143.452406
19.496463	0.2041	49,210,465.878924
19.499863	0.204	49,215,557.351353
19.503265	0.2041	49,360,687.905598
19.506667	0.2041	49,488,636.601160
19.510067	0.204	49,973,925.575992
19.513468	0.2041	49,689,102.160154
19.516870	0.2041	49,212,911.384986
19.520270	0.204	50,799,275.633106
19.523672	0.2041	52,043,742.490149
19.527073	0.2041	53,286,683.020438
19.530473	0.204	55,464,659.544956
19.533875	0.2041	57,066,182.149626
19.537277	0.2041	58,798,483.332330
19.540677	0.204	59,443,637.696414
19.544078	0.2041	59,129,742.004850
19.547480	0.2041	59,611,364.717651
19.550880	0.204	60,261,721.849942
19.554282	0.2041	58,412,245.654446
19.557683	0.2041	55,354,750.280978
19.561083	0.204	53,114,112.633883
19.564485	0.2041	50,774,633.845541
19.567887	0.2041	48,463,591.282592
19.571287	0.204	46,883,066.017313
19.574688	0.2041	45,495,205.182374
19.578090	0.2041	43,694,060.121549
19.581490	0.204	42,389,903.443920
19.584892	0.2041	41,179,337.052744
19.588293	0.2041	40,535,385.605454
19.591693	0.204	40,775,555.830955
19.595095	0.2041	40,554,172.254999
19.598497	0.2041	40,436,139.287710
19.601897	0.204	40,507,952.793736
19.605298	0.2041	40,618,897.012013
19.608700	0.2041	40,202,045.521178
19.612100	0.204	39,625,100.270940
19.615502	0.2041	39,131,589.796597
19.618903	0.2041	37,962,943.232932
19.622303	0.204	37,166,384.429089
19.625705	0.2041	37,157,204.579999
19.629107	0.2041	37,056,810.301720
19.632507	0.204	36,399,963.585897
19.635908	0.2041	36,548,836.950329
19.639310	0.2041	37,262,174.168974
19.642710	0.204	37,787,396.266932
19.646112	0.2041	38,679,502.090079
19.649513	0.2041	39,315,627.792356
19.652913	0.204	40,167,195.175392
19.656315	0.2041	40,979,696.030513
19.659717	0.2041	40,758,800.157738
19.663117	0.204	40,126,345.108757
19.666518	0.2041	39,761,602.907419
19.669920	0.2041	38,848,243.458765
19.673320	0.204	38,521,437.938179
19.676722	0.2041	41,338,697.446025
19.680123	0.2041	43,226,093.940813
19.683523	0.204	41,958,423.261147
19.686925	0.2041	41,258,508.373923
19.690327	0.2041	41,176,867.424838
19.693727	0.204	41,095,629.740509
19.697128	0.2041	41,509,625.201541
19.700530	0.2041	41,735,795.327811
19.703930	0.204	42,035,467.299299
19.707332	0.2041	42,151,450.492366
19.710733	0.2041	41,780,661.653055
19.714133	0.204	41,955,522.042318
19.717535	0.2041	42,585,112.157701
19.720937	0.2041	42,893,639.639892
19.724337	0.204	43,026,316.306562
19.727738	0.2041	42,890,447.155413
19.731140	0.2041	42,777,978.669212
19.734540	0.204	43,425,326.294425
19.737942	0.2041	44,458,648.411838
19.741343	0.2041	48,158,946.885612
19.744743	0.204	57,742,459.260414
19.748145	0.2041	72,204,840.586485
19.751547	0.2041	93,363,613.191495
19.754947	0.204	124,998,636.875366
19.758348	0.2041	165,192,393.068412
19.761750	0.2041	211,868,402.871611
19.765150	0.204	262,910,268.852210
19.768552	0.2041	311,522,283.052605
19.771953	0.2041	356,850,981.013173
19.775353	0.204	396,340,627.759746
19.778755	0.2041	416,335,058.816020
19.782157	0.2041	399,789,944.650441
19.785557	0.204	358,120,412.716249
19.788958	0.2041	319,857,639.938501
19.792360	0.2041	278,876,581.320317
19.795760	0.204	231,302,089.179509
19.799162	0.2041	188,804,959.148006
19.802563	0.2041	150,814,494.122672
19.805963	0.204	116,036,313.260616
19.809365	0.2041	89,595,092.587945
19.812767	0.2041	70,760,716.133985
19.816167	0.204	57,033,813.639154
19.819568	0.2041	49,197,732.400501
19.822970	0.2041	43,154,579.054120
19.826370	0.204	39,059,418.195954
19.829772	0.2041	37,276,857.707552
19.833173	0.2041	35,279,499.580751
19.836573	0.204	34,404,000.221200
19.839975	0.2041	34,188,984.486333
19.843377	0.2041	33,720,201.208584
19.846777	0.204	33,788,444.502399
19.850178	0.2041	33,842,148.727395
19.853580	0.2041	33,342,527.394301
19.856980	0.204	33,001,137.626274
19.860382	0.2041	32,779,600.328334
19.863783	0.2041	31,979,843.141469
19.867183	0.204	31,744,849.377085
19.870585	0.2041	31,567,225.663720
19.873987	0.2041	31,141,478.912304
19.877387	0.204	30,880,887.253467
19.880788	0.2041	30,759,885.236728
19.884190	0.2041	31,404,268.247215
19.887590	0.204	31,211,054.752608
19.890992	0.2041	31,255,671.389323
19.894393	0.2041	32,086,600.349179
19.897793	0.204	31,849,335.277510
19.901195	0.2041	31,479,809.744713
19.904597	0.2041	31,550,046.216467
19.907997	0.204	31,530,563.700550
19.911398	0.2041	30,346,530.467299
19.914800	0.2041	29,525,684.014321
19.918200	0.204	29,778,226.361270
19.921602	0.2041	29,649,772.357932
19.925003	0.2041	29,361,292.565607
19.928403	0.204	28,890,221.748366
19.931805	0.2041	28,415,636.487462
19.935207	0.2041	28,620,034.831662
19.938607	0.204	29,138,664.346917
19.942008	0.2041	28,885,923.200160
19.945410	0.2041	28,853,963.553106
19.948810	0.204	29,115,666.313406
19.952212	0.2041	29,083,815.251891
19.955613	0.2041	29,624,255.032469
19.959013	0.204	30,341,525.134932
19.962415	0.2041	30,381,704.844246
19.965817	0.2041	30,073,486.635058
19.969217	0.204	30,170,145.031188
19.972618	0.2041	30,327,873.044589
19.976020	0.2041	30,882,284.246417
19.979420	0.204	31,027,139.585184
19.982822	0.2041	30,749,221.878274
19.986223	0.2041	30,869,494.843277
19.989623	0.204	31,174,676.670097
19.993025	0.2041	32,191,720.308223
19.996427	0.2041	32,566,299.006438
19.999827	0.204	32,405,739.302495
20.003228	0.2041	32,662,921.879229
20.006630	0.2041	32,677,879.184285
20.010030	0.204	31,986,810.515978
20.013432	0.2041	31,310,380.541682
20.016833	0.2041	30,802,597.374546
20.020233	0.204	30,437,488.029127
20.023635	0.2041	30,474,769.055644
20.027037	0.2041	29,607,620.432206
20.030437	0.204	28,880,021.714018
20.033838	0.2041	29,058,220.859364
20.037240	0.2041	28,881,479.730727
20.040640	0.204	28,538,010.694563
20.044042	0.2041	28,231,294.503394
20.047443	0.2041	28,437,298.380436
20.050843	0.204	28,791,281.917213
20.054245	0.2041	28,458,198.481775
20.057647	0.2041	28,690,737.932997
20.061047	0.204	29,625,775.973213
20.064448	0.2041	29,291,523.253838
20.067850	0.2041	28,855,838.713357
20.071250	0.204	28,923,247.869269
20.074652	0.2041	28,159,912.164463
20.078053	0.2041	27,219,319.722761
20.081455	0.2041	27,021,197.987730
20.084855	0.204	26,645,209.866917
20.088257	0.2041	26,668,768.906206
20.091658	0.2041	26,754,457.627178
20.095058	0.204	25,732,611.942359
20.098460	0.2041	25,495,553.933315
20.101862	0.2041	25,395,667.832002
20.105262	0.204	25,096,412.389640
20.108663	0.2041	25,147,912.108144
20.112065	0.2041	25,437,746.314054
20.115465	0.204	25,880,946.415636
20.118867	0.2041	26,185,311.049240
20.122268	0.2041	26,438,282.867764
20.125668	0.204	26,558,923.852115
20.129070	0.2041	26,616,803.743918
20.132472	0.2041	26,474,196.618760
20.135872	0.204	26,717,681.756173
20.139273	0.2041	26,648,528.034029
20.142675	0.2041	26,745,722.345079
20.146075	0.204	27,666,407.458056
20.149477	0.2041	27,908,103.812496
20.152878	0.2041	28,323,853.724164
20.156278	0.204	28,541,054.529637
20.159680	0.2041	28,598,508.589057
20.163082	0.2041	29,720,124.564788
20.166482	0.204	30,918,455.153462
20.169883	0.2041	31,708,389.353493
20.173285	0.2041	32,382,160.951419
20.176685	0.204	32,669,288.589594
20.180087	0.2041	32,785,073.117373
20.183488	0.2041	32,977,823.414715
20.186888	0.204	32,977,358.426308
20.190290	0.2041	33,198,260.298496
20.193692	0.2041	32,385,297.796788
20.197092	0.204	31,295,934.794748
20.200493	0.2041	30,837,350.410357
20.203895	0.2041	29,351,958.165348
20.207295	0.204	28,011,511.158775
20.210697	0.2041	27,450,638.412112
20.214098	0.2041	26,672,892.199953
20.217498	0.204	25,946,493.303469
20.220900	0.2041	25,622,755.028442
20.224302	0.2041	25,388,132.886553
20.227702	0.204	25,026,566.292350
20.231103	0.2041	24,891,860.032612
20.234505	0.2041	24,975,781.413616
20.237905	0.204	25,191,697.295169
20.241307	0.2041	24,834,561.560406
20.244708	0.2041	24,397,775.071053
20.248108	0.204	24,385,126.922863
20.251510	0.2041	24,101,731.693057
20.254912	0.2041	23,997,093.321362
20.258312	0.204	24,100,980.007021
20.261713	0.2041	23,908,792.952419
20.265115	0.2041	23,584,165.350245
20.268515	0.204	23,134,660.885521
20.271917	0.2041	22,828,508.140574
20.275318	0.2041	22,541,195.598597
20.278718	0.204	22,395,215.544345
20.282120	0.2041	22,769,757.093885
20.285522	0.2041	22,295,188.004042
20.288922	0.204	21,373,774.142860
20.292323	0.2041	21,251,508.971064
20.295725	0.2041	21,295,412.177888
20.299125	0.204	21,389,995.692720
20.302527	0.2041	21,216,381.872216
20.305928	0.2041	20,850,936.049365
20.309328	0.204	21,166,269.928502
20.312730	0.2041	21,364,060.301232
20.316132	0.2041	20,905,862.327457
20.319532	0.204	20,892,416.041506
20.322933	0.2041	21,423,400.742008
20.326335	0.2041	21,830,178.561162
20.329735	0.204	21,412,542.611111
20.333137	0.2041	21,488,759.805901
20.336538	0.2041	22,423,633.116140
20.339938	0.204	22,935,232.609099
20.343340	0.2041	23,249,319.672550
20.346742	0.2041	23,784,896.995289
20.350142	0.204	24,312,999.085047
20.353543	0.2041	24,695,917.879380
20.356945	0.2041	24,771,394.586853
20.360345	0.204	24,358,365.699623
20.363747	0.2041	23,986,512.138176
20.367148	0.2041	23,489,830.909217
20.370548	0.204	23,250,435.562275
20.373950	0.2041	23,134,839.003207
20.377352	0.2041	22,421,052.953021
20.380752	0.204	22,062,418.677444
20.384153	0.2041	22,094,262.695837
20.387555	0.2041	21,480,380.765345
20.390955	0.204	21,123,230.039056
20.394357	0.2041	20,959,216.815792
20.397758	0.2041	20,315,433.507304
20.401158	0.204	20,742,712.220160
20.404560	0.2041	21,142,235.830946
20.407962	0.2041	20,791,165.466239
20.411362	0.204	21,084,280.957032
20.414763	0.2041	22,141,457.885915
20.418165	0.2041	23,863,555.488706
20.421565	0.204	26,158,187.985976
20.424967	0.2041	28,788,155.645993
20.428368	0.2041	31,378,876.650592
20.431768	0.204	33,988,870.444335
20.435170	0.2041	37,065,898.856592
20.438572	0.2041	39,809,565.143103
20.441972	0.204	41,583,643.752955
20.445373	0.2041	42,897,423.139635
20.448775	0.2041	42,246,414.706492
20.452175	0.204	40,449,439.756690
20.455577	0.2041	38,292,953.291374
20.458978	0.2041	35,542,446.312823
20.462378	0.204	33,408,775.324406
20.465780	0.2041	30,217,357.088532
20.469182	0.2041	27,044,292.560028
20.472582	0.204	25,491,479.064610
20.475983	0.2041	23,679,009.774511
20.479385	0.2041	22,371,460.344192
20.482785	0.204	21,555,013.163182
20.486187	0.2041	20,716,767.979570
20.489588	0.2041	20,832,782.163545
20.492988	0.204	21,399,476.351478
20.496390	0.2041	22,012,841.446607
20.499792	0.2041	22,747,300.600566
20.503192	0.204	24,163,509.853617
20.506593	0.2041	25,820,316.870882
20.509995	0.2041	27,394,886.896897
20.513395	0.204	29,402,378.460699
20.516797	0.2041	31,283,111.774555
20.520198	0.2041	33,122,056.344267
20.523598	0.204	34,889,235.129524
20.527000	0.2041	36,765,630.157813
20.530402	0.2041	38,401,803.162670
20.533802	0.204	39,617,809.594813
20.537203	0.2041	39,444,093.510012
20.540605	0.2041	38,572,089.220944
20.544005	0.204	38,170,767.203677
20.547407	0.2041	36,544,137.005400
20.550808	0.2041	34,704,030.178007
20.554208	0.204	32,095,900.503937
20.557610	0.2041	29,116,343.043798
20.561012	0.2041	26,660,849.592988
20.564412	0.204	24,135,854.647036
20.567813	0.2041	22,129,800.300529
20.571215	0.2041	20,447,551.380008
20.574615	0.204	19,030,625.569612
20.578017	0.2041	18,095,229.583627
20.581418	0.2041	17,544,299.551941
20.584818	0.204	16,801,281.003038
20.588220	0.2041	16,034,220.586661
20.591622	0.2041	15,760,622.090087
20.595022	0.204	15,782,878.388677
20.598423	0.2041	15,870,929.471622
20.601825	0.2041	15,967,190.537712
20.605225	0.204	15,833,921.579938
20.608627	0.2041	15,967,887.255284
20.612028	0.2041	16,024,376.485555
20.615428	0.204	15,847,853.425681
20.618830	0.2041	16,021,583.909916
20.622232	0.2041	15,984,448.946692
20.625632	0.204	15,857,832.308074
20.629033	0.2041	15,857,845.937923
20.632435	0.2041	15,476,764.437063
20.635837	0.2041	15,071,084.429892
20.639237	0.204	15,321,051.769937
20.642638	0.2041	15,278,826.764282
20.646040	0.2041	14,753,083.694093
20.649440	0.204	14,535,649.637228
20.652842	0.2041	14,359,408.118163
20.656243	0.2041	14,230,856.911921
20.659643	0.204	13,909,816.942410
20.663045	0.2041	13,689,035.126742
20.666447	0.2041	14,061,194.344173
20.669847	0.204	14,003,648.018718
20.673248	0.2041	13,772,709.016114
20.676650	0.2041	14,064,373.179965
20.680050	0.204	14,190,770.322277
20.683452	0.2041	14,016,459.485757
20.686853	0.2041	13,973,167.615076
20.690253	0.204	14,314,023.309530
20.693655	0.2041	14,682,418.567309
20.697057	0.2041	15,295,657.178777
20.700457	0.204	15,995,508.237524
20.703858	0.2041	16,291,605.810630
20.707260	0.2041	17,050,483.982321
20.710660	0.204	17,899,598.190000
20.714062	0.2041	18,468,436.818694
20.717463	0.2041	19,312,482.319436
20.720863	0.204	20,144,802.569196
20.724265	0.2041	20,373,783.239576
20.727667	0.2041	20,755,872.815907
20.731067	0.204	21,289,082.590185
20.734468	0.2041	20,622,850.238043
20.737870	0.2041	19,891,598.545970
20.741270	0.204	19,535,099.261860
20.744672	0.2041	18,753,257.670971
20.748073	0.2041	17,806,602.839134
20.751473	0.204	17,130,147.330585
20.754875	0.2041	16,692,065.680832
20.758277	0.2041	16,141,630.508041
20.761677	0.204	16,019,862.068872
20.765078	0.2041	16,108,918.642561
20.768480	0.2041	15,832,540.930981
20.771880	0.204	16,453,645.063444
20.775282	0.2041	16,985,931.642392
20.778683	0.2041	16,581,050.354534
20.782083	0.204	16,977,420.160996
20.785485	0.2041	17,661,389.310323
20.788887	0.2041	18,398,540.224990
20.792287	0.204	19,335,626.294069
20.795688	0.2041	19,802,122.839445
20.799090	0.2041	20,069,744.353150
20.802490	0.204	20,271,850.601126
20.805892	0.2041	19,899,724.399355
20.809293	0.2041	19,739,627.040323
20.812693	0.204	20,013,913.787609
20.816095	0.2041	19,310,620.754982
20.819497	0.2041	18,503,052.700619
20.822897	0.204	17,881,409.213861
20.826298	0.2041	17,357,712.538945
20.829700	0.2041	16,905,187.106895
20.833100	0.204	16,388,302.640349
20.836502	0.2041	16,479,697.965145
20.839903	0.2041	16,201,631.591663
20.843303	0.204	15,953,292.686111
20.846705	0.2041	16,101,607.354349
20.850107	0.2041	16,118,324.992668
20.853507	0.204	16,022,333.127151
20.856908	0.2041	15,861,645.168389
20.860310	0.2041	15,875,689.115428
20.863710	0.204	16,068,062.898256
20.867112	0.2041	16,223,713.684150
20.870513	0.2041	16,453,695.952235
20.873913	0.204	16,578,774.896203
20.877315	0.2041	16,526,079.663452
20.880717	0.2041	17,297,097.962842
