File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/767.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_2-1
Injection Number	9
Position	8
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	1:44:06 PM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034045
Time Max. (min)	37.993883
Data Points	11162
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	2,164,069.321620
Signal Max.	2,748,282,571.218140
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406687

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
17.423943	0.2041	17,723,552.840333
17.427345	0.2041	17,447,478.917961
17.430745	0.204	17,010,560.759333
17.434147	0.2041	16,679,239.123536
17.437548	0.2041	16,330,069.857789
17.440948	0.204	16,482,074.979223
17.444350	0.2041	16,209,789.785464
17.447752	0.2041	15,721,756.698551
17.451152	0.204	15,803,576.823796
17.454553	0.2041	15,401,663.909815
17.457955	0.2041	15,241,805.124646
17.461355	0.204	15,242,114.028647
17.464757	0.2041	15,035,156.496209
17.468158	0.2041	14,939,006.012889
17.471558	0.204	14,694,087.190399
17.474960	0.2041	14,581,847.772313
17.478362	0.2041	14,534,160.576365
17.481762	0.204	14,384,370.950137
17.485163	0.2041	14,121,608.790682
17.488565	0.2041	14,044,165.048891
17.491965	0.204	14,174,556.689048
17.495367	0.2041	14,321,259.885385
17.498768	0.2041	14,644,473.372710
17.502168	0.204	14,920,710.383594
17.505570	0.2041	15,328,224.392925
17.508972	0.2041	15,635,540.390051
17.512372	0.204	15,871,176.368196
17.515773	0.2041	16,172,297.901848
17.519175	0.2041	16,142,265.547871
17.522577	0.2041	16,107,213.186399
17.525977	0.204	15,643,377.259943
17.529378	0.2041	15,139,567.637982
17.532780	0.2041	15,153,454.466390
17.536180	0.204	14,768,636.593439
17.539582	0.2041	14,123,475.400024
17.542983	0.2041	13,702,594.273031
17.546383	0.204	13,524,459.584686
17.549785	0.2041	13,082,329.249816
17.553187	0.2041	12,712,091.088010
17.556587	0.204	12,856,534.860561
17.559988	0.2041	12,608,114.024204
17.563390	0.2041	12,345,767.615865
17.566790	0.204	12,436,412.324808
17.570192	0.2041	12,604,683.264221
17.573593	0.2041	12,560,364.100653
17.576993	0.204	12,096,694.093355
17.580395	0.2041	11,965,413.793203
17.583797	0.2041	11,951,729.084316
17.587197	0.204	11,784,301.206777
17.590598	0.2041	11,902,117.165542
17.594000	0.2041	11,756,953.284680
17.597400	0.204	11,599,957.856027
17.600802	0.2041	11,788,109.857089
17.604203	0.2041	11,702,612.356842
17.607603	0.204	11,790,114.043437
17.611005	0.2041	11,712,542.990931
17.614407	0.2041	11,579,310.996057
17.617807	0.204	11,771,270.190543
17.621208	0.2041	11,619,295.692100
17.624610	0.2041	11,762,602.806285
17.628010	0.204	11,811,827.819603
17.631412	0.2041	11,747,358.920426
17.634813	0.2041	12,252,491.829798
17.638213	0.204	12,484,905.356762
17.641615	0.2041	12,719,890.363331
17.645017	0.2041	13,039,508.630133
17.648417	0.204	13,510,603.391433
17.651818	0.2041	14,248,879.775073
17.655220	0.2041	15,125,513.318707
17.658620	0.204	16,680,705.341807
17.662022	0.2041	18,634,035.800660
17.665423	0.2041	21,125,504.197124
17.668823	0.204	23,737,382.976553
17.672225	0.2041	25,806,025.805061
17.675627	0.2041	28,141,188.369592
17.679027	0.204	31,082,231.021558
17.682428	0.2041	34,127,955.510522
17.685830	0.2041	37,643,941.419221
17.689230	0.204	41,599,660.860568
17.692632	0.2041	46,543,754.644534
17.696033	0.2041	53,080,476.172118
17.699433	0.204	61,327,429.189263
17.702835	0.2041	73,803,849.497374
17.706237	0.2041	89,344,123.810050
17.709637	0.204	105,885,869.430803
17.713038	0.2041	126,514,603.810256
17.716440	0.2041	147,984,335.629333
17.719840	0.204	164,557,861.287015
17.723242	0.2041	178,573,120.491034
17.726643	0.2041	185,328,980.220805
17.730043	0.204	182,400,439.353442
17.733445	0.2041	175,798,155.626926
17.736847	0.2041	165,772,548.333642
17.740247	0.204	155,128,583.964971
17.743648	0.2041	144,199,451.363908
17.747050	0.2041	134,724,525.311998
17.750450	0.204	133,186,722.168776
17.753852	0.2041	136,965,080.700898
17.757253	0.2041	142,747,465.719429
17.760653	0.204	152,420,627.468679
17.764055	0.2041	163,866,909.114981
17.767457	0.2041	168,916,864.608033
17.770857	0.204	168,881,909.491725
17.774258	0.2041	166,633,303.624537
17.777660	0.2041	157,258,491.152021
17.781060	0.204	143,050,720.379946
17.784462	0.2041	127,141,778.795220
17.787863	0.2041	110,290,667.756610
17.791263	0.204	93,426,736.800499
17.794665	0.2041	78,596,518.112647
17.798067	0.2041	66,531,190.569387
17.801467	0.204	55,977,565.617888
17.804868	0.2041	47,590,408.281106
17.808270	0.2041	41,844,185.515093
17.811670	0.204	37,654,367.642286
17.815072	0.2041	34,762,968.276383
17.818473	0.2041	32,593,871.595375
17.821873	0.204	30,323,240.917495
17.825275	0.2041	29,139,044.405194
17.828677	0.2041	28,145,106.421697
17.832077	0.204	27,008,904.420530
17.835478	0.2041	26,077,794.646826
17.838880	0.2041	24,977,686.744340
17.842280	0.204	24,894,030.632767
17.845682	0.2041	25,130,737.445341
17.849083	0.2041	24,810,863.362490
17.852483	0.204	24,907,677.481969
17.855885	0.2041	24,974,534.455660
17.859287	0.2041	24,958,328.241174
17.862687	0.204	25,482,870.477355
17.866088	0.2041	25,873,021.536060
17.869490	0.2041	25,966,882.667810
17.872890	0.204	26,050,892.113298
17.876292	0.2041	25,891,399.553982
17.879693	0.2041	25,128,737.517436
17.883093	0.204	24,211,722.697254
17.886495	0.2041	24,165,742.132971
17.889897	0.2041	23,454,989.872495
17.893297	0.204	22,337,550.360030
17.896698	0.2041	21,729,702.044939
17.900100	0.2041	20,876,679.774877
17.903500	0.204	20,548,537.817040
17.906902	0.2041	20,122,533.030641
17.910303	0.2041	19,769,305.805380
17.913703	0.204	19,924,614.188028
17.917105	0.2041	19,357,526.619419
17.920507	0.2041	19,041,562.818526
17.923907	0.204	19,162,784.958879
17.927308	0.2041	18,526,778.885940
17.930710	0.2041	17,977,649.246857
17.934110	0.204	17,544,657.388046
17.937512	0.2041	17,224,556.785761
17.940913	0.2041	17,406,774.336162
17.944313	0.204	16,891,518.190342
17.947715	0.2041	16,327,253.866526
17.951117	0.2041	16,319,876.532862
17.954517	0.204	16,383,370.836722
17.957918	0.2041	16,419,614.343293
17.961320	0.2041	16,354,987.372887
17.964720	0.204	16,463,769.344799
17.968122	0.2041	16,194,121.131646
17.971523	0.2041	15,888,389.275414
17.974923	0.204	15,851,966.921206
17.978325	0.2041	16,076,981.961351
17.981727	0.2041	16,377,100.750807
17.985127	0.204	16,492,145.784039
17.988528	0.2041	16,564,628.856096
17.991930	0.2041	16,280,519.272533
17.995330	0.204	16,643,328.103759
17.998732	0.2041	17,126,642.266167
18.002133	0.2041	17,338,994.974752
18.005535	0.2041	18,304,640.386568
18.008935	0.204	19,874,869.711463
18.012337	0.2041	22,333,140.127772
18.015738	0.2041	25,153,909.066362
18.019138	0.204	27,951,471.499061
18.022540	0.2041	31,991,404.026454
18.025942	0.2041	36,889,595.638131
18.029342	0.204	41,206,694.961766
18.032743	0.2041	45,715,163.875915
18.036145	0.2041	49,634,763.986641
18.039545	0.204	50,564,402.415056
18.042947	0.2041	49,334,717.923580
18.046348	0.2041	47,131,163.031068
18.049748	0.204	43,984,372.117781
18.053150	0.2041	40,155,064.317413
18.056552	0.2041	35,628,373.308689
18.059952	0.204	31,787,368.161081
18.063353	0.2041	28,369,828.930773
18.066755	0.2041	24,749,985.819084
18.070155	0.204	22,561,290.052407
18.073557	0.2041	21,073,236.017013
18.076958	0.2041	19,619,138.068312
18.080358	0.204	18,690,039.447811
18.083760	0.2041	18,084,420.257210
18.087162	0.2041	17,254,938.865609
18.090562	0.204	16,964,474.392090
18.093963	0.2041	17,332,037.998719
18.097365	0.2041	17,034,187.481541
18.100765	0.204	16,639,120.018536
18.104167	0.2041	16,732,539.273069
18.107568	0.2041	16,783,505.168107
18.110968	0.204	16,182,091.316723
18.114370	0.2041	15,168,285.543152
18.117772	0.2041	14,501,989.593505
18.121172	0.204	14,586,275.077594
18.124573	0.2041	14,621,939.213293
18.127975	0.2041	14,262,910.586163
18.131375	0.204	13,965,477.242632
18.134777	0.2041	13,899,873.248056
18.138178	0.2041	13,880,700.423875
18.141578	0.204	13,706,649.446645
18.144980	0.2041	13,773,077.869435
18.148382	0.2041	13,953,591.297218
18.151782	0.204	13,831,765.060761
18.155183	0.2041	13,797,352.848659
18.158585	0.2041	14,166,478.556879
18.161985	0.204	14,499,614.164880
18.165387	0.2041	14,913,995.208635
18.168788	0.2041	15,123,630.579440
18.172188	0.204	15,425,896.165096
18.175590	0.2041	16,111,993.953981
18.178992	0.2041	16,496,254.562811
18.182392	0.204	16,566,166.375670
18.185793	0.2041	16,646,012.965540
18.189195	0.2041	16,823,646.862178
18.192595	0.204	16,894,448.898250
18.195997	0.2041	16,778,856.037213
18.199398	0.2041	16,381,746.752214
18.202798	0.204	15,594,646.983295
18.206200	0.2041	14,660,257.652158
18.209602	0.2041	14,077,028.415328
18.213002	0.204	13,840,652.565289
18.216403	0.2041	13,460,166.020494
18.219805	0.2041	12,913,925.131056
18.223205	0.204	12,664,022.783709
18.226607	0.2041	12,513,460.586779
18.230008	0.2041	12,383,424.845075
18.233408	0.204	12,144,668.368148
18.236810	0.2041	11,834,557.869799
18.240212	0.2041	12,142,855.417467
18.243612	0.204	12,333,598.691115
18.247013	0.2041	12,290,592.504666
18.250415	0.2041	12,405,976.037698
18.253815	0.204	12,099,015.726469
18.257217	0.2041	12,209,778.180462
18.260618	0.2041	12,520,462.916418
18.264018	0.204	12,321,231.675730
18.267420	0.2041	12,112,780.366536
18.270822	0.2041	11,810,427.365523
18.274222	0.204	11,806,778.200535
18.277623	0.2041	11,496,485.491055
18.281025	0.2041	11,182,023.606218
18.284425	0.204	11,276,525.424872
18.287827	0.2041	11,062,521.449295
18.291228	0.2041	10,791,357.849414
18.294628	0.204	10,655,532.525865
18.298030	0.2041	10,689,318.845886
18.301432	0.2041	10,842,442.565329
18.304832	0.204	11,019,661.973301
18.308233	0.2041	10,914,497.313073
18.311635	0.2041	10,555,677.555813
18.315035	0.204	10,345,873.705509
18.318437	0.2041	10,259,465.511168
18.321838	0.2041	10,336,323.273843
18.325238	0.204	10,587,962.319292
18.328640	0.2041	10,258,549.930208
18.332042	0.2041	9,971,008.744526
18.335442	0.204	10,414,159.681410
18.338843	0.2041	10,444,260.308293
18.342245	0.2041	10,244,430.286191
18.345645	0.204	10,393,329.034033
18.349047	0.2041	10,445,048.138720
18.352448	0.2041	10,417,740.958348
18.355848	0.204	10,547,235.785282
18.359250	0.2041	10,680,993.299636
18.362652	0.2041	10,332,379.417518
18.366052	0.204	10,225,500.372901
18.369453	0.2041	10,588,669.581073
18.372855	0.2041	10,929,388.548976
18.376255	0.204	11,444,546.976477
18.379657	0.2041	11,955,818.357556
18.383058	0.2041	12,318,469.809962
18.386458	0.204	12,897,557.053059
18.389860	0.2041	13,637,979.627435
18.393262	0.2041	14,614,493.663826
18.396662	0.204	15,813,610.015115
18.400063	0.2041	16,504,948.046074
18.403465	0.2041	17,169,395.940722
18.406865	0.204	17,871,707.645969
18.410267	0.2041	18,018,656.216065
18.413668	0.2041	17,912,771.366969
18.417068	0.204	17,887,945.320323
18.420470	0.2041	17,469,064.176029
18.423872	0.2041	16,390,683.718580
18.427272	0.204	15,689,252.136083
18.430673	0.2041	14,994,477.747454
18.434075	0.2041	14,003,446.669780
18.437475	0.204	13,256,392.768447
18.440877	0.2041	12,407,477.975719
18.444278	0.2041	12,202,154.091821
18.447678	0.204	12,171,265.979273
18.451080	0.2041	11,933,304.052616
18.454482	0.2041	11,896,700.030342
18.457882	0.204	11,731,405.880628
18.461283	0.2041	11,974,835.933804
18.464685	0.2041	12,226,436.917403
18.468085	0.204	12,184,928.177166
18.471487	0.2041	12,097,027.563787
18.474888	0.2041	12,028,497.491477
18.478288	0.204	11,989,820.187272
18.481690	0.2041	11,661,306.644061
18.485092	0.2041	11,290,403.056681
18.488492	0.204	11,204,779.257158
18.491893	0.2041	11,014,351.684584
18.495295	0.2041	10,764,985.270506
18.498695	0.204	10,868,790.174294
18.502097	0.2041	10,825,941.721582
18.505498	0.2041	10,673,698.361960
18.508898	0.204	10,765,121.125833
18.512300	0.2041	10,642,582.833056
18.515702	0.2041	10,505,417.353409
18.519102	0.204	10,832,334.545943
18.522503	0.2041	10,797,716.885624
18.525905	0.2041	10,639,015.817136
18.529305	0.204	10,763,619.064066
18.532707	0.2041	10,867,437.484714
18.536108	0.2041	11,100,185.603481
18.539508	0.204	10,986,412.871442
18.542910	0.2041	10,815,178.758244
18.546312	0.2041	10,554,170.047541
18.549712	0.204	10,340,308.858915
18.553113	0.2041	10,548,717.449935
18.556515	0.2041	10,391,318.979349
18.559915	0.204	10,131,700.604120
18.563317	0.2041	9,997,313.738721
18.566718	0.2041	10,020,582.613020
18.570118	0.204	10,083,460.019451
18.573520	0.2041	9,834,664.581302
18.576922	0.2041	10,100,635.696809
18.580322	0.204	10,689,322.198509
18.583723	0.2041	10,613,732.601874
18.587125	0.2041	10,837,004.067006
18.590525	0.204	11,681,792.142301
18.593927	0.2041	12,479,925.282244
18.597328	0.2041	13,410,040.106535
18.600728	0.204	14,354,955.180064
18.604130	0.2041	14,900,116.657646
18.607532	0.2041	15,373,422.210227
18.610932	0.204	15,812,351.246542
18.614333	0.2041	16,033,605.195076
18.617735	0.2041	15,850,230.004275
18.621135	0.204	15,192,464.886831
18.624537	0.2041	14,561,648.099634
18.627938	0.2041	13,960,901.417479
18.631340	0.2041	13,532,825.897524
18.634740	0.204	13,244,273.087475
18.638142	0.2041	12,682,648.235439
18.641543	0.2041	12,304,561.498435
18.644943	0.204	12,433,955.985722
18.648345	0.2041	12,415,091.327644
18.651747	0.2041	12,436,568.732018
18.655147	0.204	12,613,632.873721
18.658548	0.2041	12,778,309.553088
18.661950	0.2041	13,211,779.152261
18.665350	0.204	13,334,240.567723
18.668752	0.2041	13,144,912.953097
18.672153	0.2041	13,167,429.092646
18.675553	0.204	12,741,204.726015
18.678955	0.2041	12,180,268.565029
18.682357	0.2041	11,995,657.528921
18.685757	0.204	12,020,584.477141
18.689158	0.2041	11,950,592.549409
18.692560	0.2041	11,641,820.484531
18.695960	0.204	11,500,644.386419
18.699362	0.2041	11,490,937.686165
18.702763	0.2041	11,611,921.116943
18.706163	0.204	11,583,287.177120
18.709565	0.2041	11,197,407.177300
18.712967	0.2041	10,851,475.171164
18.716367	0.204	10,802,487.794225
18.719768	0.2041	10,851,974.651828
18.723170	0.2041	11,067,684.946751
18.726570	0.204	11,180,012.456998
18.729972	0.2041	11,155,020.582502
18.733373	0.2041	11,733,680.714087
18.736773	0.204	12,287,548.802883
18.740175	0.2041	12,839,623.002270
18.743577	0.2041	13,963,144.105052
18.746977	0.204	14,782,686.622586
18.750378	0.2041	14,873,992.608884
18.753780	0.2041	14,943,228.905422
18.757180	0.204	15,059,706.387324
18.760582	0.2041	14,690,522.533779
18.763983	0.2041	13,968,792.496390
18.767383	0.204	13,545,967.868060
18.770785	0.2041	13,339,348.503116
18.774187	0.2041	12,445,844.464949
18.777587	0.204	11,579,574.660225
18.780988	0.2041	11,293,853.180969
18.784390	0.2041	10,859,050.608772
18.787790	0.204	10,319,616.812723
18.791192	0.2041	10,324,764.912959
18.794593	0.2041	10,245,565.281274
18.797993	0.204	9,740,063.136568
18.801395	0.2041	9,553,765.902186
18.804797	0.2041	9,537,810.842447
18.808197	0.204	9,312,841.040877
18.811598	0.2041	9,040,324.015636
18.815000	0.2041	8,817,211.640213
18.818400	0.204	8,939,463.761063
18.821802	0.2041	8,811,128.357335
18.825203	0.2041	8,855,963.414300
18.828603	0.204	9,168,075.015848
18.832005	0.2041	8,936,301.980964
18.835407	0.2041	9,061,633.588337
18.838807	0.204	9,533,988.226169
18.842208	0.2041	9,738,373.120966
18.845610	0.2041	9,815,428.901381
18.849010	0.204	10,232,677.509586
18.852412	0.2041	10,652,305.155125
18.855813	0.2041	11,054,967.934442
18.859213	0.204	11,331,526.378775
18.862615	0.2041	11,284,890.293821
18.866017	0.2041	11,206,706.993499
18.869417	0.204	11,369,402.080283
18.872818	0.2041	11,689,962.886527
18.876220	0.2041	11,458,596.838753
18.879620	0.204	11,108,989.557014
18.883022	0.2041	11,166,769.092296
18.886423	0.2041	11,096,538.037238
18.889823	0.204	11,115,758.322178
18.893225	0.2041	11,111,622.147508
18.896627	0.2041	10,920,034.988039
18.900027	0.204	11,098,512.149888
18.903428	0.2041	11,065,057.317736
18.906830	0.2041	11,029,633.200799
18.910230	0.204	10,878,578.432258
18.913632	0.2041	10,379,377.784948
18.917033	0.2041	10,202,477.621100
18.920433	0.204	10,072,730.517388
18.923835	0.2041	9,814,747.874863
18.927237	0.2041	9,388,787.551138
18.930637	0.204	8,992,512.252204
18.934038	0.2041	8,961,479.298252
18.937440	0.2041	8,867,232.149935
18.940840	0.204	8,288,536.470961
18.944242	0.2041	7,988,485.979687
18.947643	0.2041	7,962,601.369431
18.951043	0.204	7,927,306.187784
18.954445	0.2041	8,067,151.905532
18.957847	0.2041	7,848,410.062724
18.961247	0.204	7,511,619.073999
18.964648	0.2041	7,621,836.139377
18.968050	0.2041	7,805,389.073381
18.971450	0.204	7,848,770.783798
18.974852	0.2041	7,984,212.264312
18.978253	0.2041	8,331,571.233872
18.981653	0.204	9,062,880.472400
18.985055	0.2041	9,786,325.322523
18.988457	0.2041	10,206,050.225545
18.991857	0.204	10,919,560.950970
18.995258	0.2041	11,504,913.033052
18.998660	0.2041	11,970,300.043009
19.002060	0.204	12,510,493.839226
19.005462	0.2041	12,656,458.859292
19.008863	0.2041	12,515,859.175334
19.012263	0.204	12,176,835.943554
19.015665	0.2041	11,841,063.464440
19.019067	0.2041	11,164,648.790857
19.022467	0.204	10,738,458.086378
19.025868	0.2041	10,711,232.783488
19.029270	0.2041	10,083,734.440452
19.032670	0.204	9,552,349.652003
19.036072	0.2041	9,173,181.699029
19.039473	0.2041	8,648,453.364945
19.042873	0.204	8,466,262.174032
19.046275	0.2041	8,397,874.604992
19.049677	0.2041	8,128,845.760299
19.053077	0.204	7,985,034.313885
19.056478	0.2041	8,186,585.137005
19.059880	0.2041	8,133,946.063575
19.063280	0.204	8,038,014.448231
19.066682	0.2041	8,218,092.269259
19.070083	0.2041	8,553,064.834640
19.073483	0.204	9,089,145.847928
19.076885	0.2041	9,224,396.057492
19.080287	0.2041	9,278,118.900634
19.083687	0.204	9,653,936.281229
19.087088	0.2041	9,538,519.852554
19.090490	0.2041	9,469,670.190636
19.093890	0.204	9,865,552.832978
19.097292	0.2041	9,765,775.054210
19.100693	0.2041	9,490,206.156560
19.104093	0.204	9,397,181.933514
19.107495	0.2041	9,115,950.551425
19.110897	0.2041	8,979,140.089878
19.114297	0.204	8,873,127.381703
19.117698	0.2041	8,519,350.399515
19.121100	0.2041	8,345,522.241129
19.124500	0.204	8,552,218.950149
19.127902	0.2041	8,528,698.714155
19.131303	0.2041	8,441,894.104179
19.134703	0.204	8,761,111.034506
19.138105	0.2041	9,178,287.090407
19.141507	0.2041	9,680,626.883183
19.144907	0.204	10,170,605.083677
19.148308	0.2041	10,558,482.841612
19.151710	0.2041	10,828,759.389134
19.155112	0.2041	11,075,317.036271
19.158512	0.204	11,340,328.168385
19.161913	0.2041	11,451,512.728349
19.165315	0.2041	11,676,643.911943
19.168715	0.204	11,951,288.168652
19.172117	0.2041	12,083,502.336528
19.175518	0.2041	12,171,647.246940
19.178918	0.204	12,208,982.704556
19.182320	0.2041	12,461,408.018053
19.185722	0.2041	12,574,856.042462
19.189122	0.204	12,832,279.387657
19.192523	0.2041	13,872,529.109283
19.195925	0.2041	14,582,658.624422
19.199325	0.204	15,044,063.626217
19.202727	0.2041	15,953,007.622411
19.206128	0.2041	16,309,697.909443
19.209528	0.204	16,580,309.591839
19.212930	0.2041	17,035,552.717116
19.216332	0.2041	16,946,382.800455
19.219732	0.204	16,473,172.831386
19.223133	0.2041	15,752,161.375588
19.226535	0.2041	14,772,881.873358
19.229935	0.204	13,699,882.185271
19.233337	0.2041	12,670,048.101892
19.236738	0.2041	11,866,183.549483
19.240138	0.204	11,449,345.963972
19.243540	0.2041	10,968,273.924872
19.246942	0.2041	10,633,835.757136
19.250342	0.204	11,023,690.681523
19.253743	0.2041	11,854,098.746246
19.257145	0.2041	13,495,671.320175
19.260545	0.204	17,061,508.321712
19.263947	0.2041	24,390,313.794055
19.267348	0.2041	36,575,864.236522
19.270748	0.204	55,527,008.404759
19.274150	0.2041	84,529,376.611758
19.277552	0.2041	124,331,657.840999
19.280952	0.204	176,381,573.376593
19.284353	0.2041	240,899,147.151093
19.287755	0.2041	310,940,766.107011
19.291155	0.204	394,586,465.964846
19.294557	0.2041	486,826,640.462316
19.297958	0.2041	561,526,140.587801
19.301358	0.204	620,116,696.256971
19.304760	0.2041	677,409,175.499668
19.308162	0.2041	724,483,627.989624
19.311562	0.204	739,576,087.026762
19.314963	0.2041	735,033,641.232236
19.318365	0.2041	699,080,357.248012
19.321765	0.204	635,119,181.278317
19.325167	0.2041	576,354,763.087451
19.328568	0.2041	498,824,219.253930
19.331968	0.204	397,412,060.664022
19.335370	0.2041	297,008,655.071301
19.338772	0.2041	217,804,736.968221
19.342172	0.204	162,155,398.052125
19.345573	0.2041	122,171,774.868044
19.348975	0.2041	98,335,574.048838
19.352375	0.204	83,524,276.298920
19.355777	0.2041	73,317,462.443194
19.359178	0.2041	67,423,642.757286
19.362578	0.204	62,789,864.134414
19.365980	0.2041	59,269,591.293414
19.369382	0.2041	56,606,439.105083
19.372782	0.204	53,473,914.821310
19.376183	0.2041	50,940,791.314074
19.379585	0.2041	48,676,602.810514
19.382985	0.204	46,572,615.889370
19.386387	0.2041	44,597,182.413322
19.389788	0.2041	42,874,733.800019
19.393188	0.204	40,891,968.968396
19.396590	0.2041	39,140,517.207192
19.399992	0.2041	38,330,850.934903
19.403392	0.204	36,974,366.153496
19.406793	0.2041	35,509,927.192640
19.410195	0.2041	34,426,124.432943
19.413595	0.204	33,451,632.444504
19.416997	0.2041	32,903,785.894586
19.420398	0.2041	31,918,028.598142
19.423798	0.204	30,578,873.798927
19.427200	0.2041	29,881,512.777290
19.430602	0.2041	29,107,569.236813
19.434002	0.204	28,624,598.713048
19.437403	0.2041	28,123,878.314913
19.440805	0.2041	26,754,604.712891
19.444205	0.204	25,887,874.732973
19.447607	0.2041	25,573,445.207030
19.451008	0.2041	25,279,858.075883
19.454408	0.204	25,119,132.911188
19.457810	0.2041	24,600,546.021317
19.461212	0.2041	23,709,418.852312
19.464612	0.204	22,975,640.775033
19.468013	0.2041	22,566,437.098221
19.471415	0.2041	22,411,780.062435
19.474815	0.204	22,120,632.483732
19.478217	0.2041	21,447,591.793700
19.481618	0.2041	21,010,874.734057
19.485018	0.204	21,494,476.942908
19.488420	0.2041	21,392,825.673221
19.491822	0.2041	20,699,625.580254
19.495222	0.204	20,327,242.018229
19.498623	0.2041	19,766,922.501227
19.502025	0.2041	19,358,275.675258
19.505425	0.204	19,587,783.442966
19.508827	0.2041	19,738,603.798115
19.512228	0.2041	19,237,134.441271
19.515628	0.204	19,044,598.896488
19.519030	0.2041	18,925,585.549191
19.522432	0.2041	18,711,087.101869
19.525832	0.204	18,534,865.697922
19.529233	0.2041	18,260,182.545784
19.532635	0.2041	18,176,810.497562
19.536035	0.204	18,101,318.386189
19.539437	0.2041	18,045,088.350223
19.542838	0.2041	18,358,724.079108
19.546238	0.204	18,691,234.122068
19.549640	0.2041	18,110,229.908615
19.553042	0.2041	17,864,902.606237
19.556442	0.204	18,087,941.384641
19.559843	0.2041	17,702,594.441211
19.563245	0.2041	17,618,742.881453
19.566645	0.204	17,593,064.690965
19.570047	0.2041	17,310,141.288680
19.573448	0.2041	17,123,427.030893
19.576848	0.204	16,976,551.366450
19.580250	0.2041	17,313,593.456233
19.583652	0.2041	17,566,977.153755
19.587052	0.204	17,416,645.939693
19.590453	0.2041	17,647,748.717363
19.593855	0.2041	17,875,950.533587
19.597255	0.204	18,072,569.251508
19.600657	0.2041	17,991,136.604662
19.604058	0.2041	17,996,936.408912
19.607458	0.204	18,389,249.344233
19.610860	0.2041	17,731,253.833529
19.614262	0.2041	16,902,616.973388
19.617662	0.204	16,861,799.474566
19.621063	0.2041	16,762,673.027968
19.624465	0.2041	16,528,978.234487
19.627865	0.204	16,343,373.943475
19.631267	0.2041	16,199,883.401699
19.634668	0.2041	16,158,348.602241
19.638068	0.204	16,052,057.767241
19.641470	0.2041	16,080,732.544150
19.644872	0.2041	16,463,279.778941
19.648272	0.204	16,987,868.782085
19.651673	0.2041	17,202,149.897122
19.655075	0.2041	17,426,967.122958
19.658475	0.204	17,732,088.453847
19.661877	0.2041	17,508,747.006940
19.665278	0.2041	17,553,710.832948
19.668678	0.204	17,747,805.428946
19.672080	0.2041	17,535,212.052179
19.675482	0.2041	17,245,150.840492
19.678882	0.204	17,268,060.563932
19.682283	0.2041	17,339,574.540833
19.685685	0.2041	17,466,700.448137
19.689085	0.204	17,926,585.156736
19.692487	0.2041	18,221,187.167055
19.695888	0.2041	18,752,529.171294
19.699288	0.204	19,887,364.399236
19.702690	0.2041	21,340,695.790886
19.706092	0.2041	22,646,904.598163
19.709492	0.204	23,622,612.405225
19.712893	0.2041	24,508,544.937498
19.716295	0.2041	25,410,012.128376
19.719695	0.204	25,056,987.979033
19.723097	0.2041	23,867,335.798773
19.726498	0.2041	23,421,322.959456
19.729900	0.2041	22,663,928.606991
19.733300	0.204	21,610,447.627316
19.736702	0.2041	21,270,034.816501
19.740103	0.2041	20,837,801.979322
19.743503	0.204	20,593,507.764247
19.746905	0.2041	21,988,070.250018
19.750307	0.2041	25,158,582.754798
19.753707	0.204	29,855,805.753322
19.757108	0.2041	37,335,675.690115
19.760510	0.2041	47,537,564.026356
19.763910	0.204	59,701,061.811660
19.767312	0.2041	75,049,546.374690
19.770713	0.2041	91,428,281.424622
19.774113	0.204	107,015,691.909625
19.777515	0.2041	121,573,499.071644
19.780917	0.2041	130,839,578.831103
19.784317	0.204	133,880,932.975500
19.787718	0.2041	131,321,645.248976
19.791120	0.2041	123,661,072.856175
19.794520	0.204	111,218,241.740446
19.797922	0.2041	94,808,461.711899
19.801323	0.2041	78,499,199.011071
19.804723	0.204	62,967,425.829403
19.808125	0.2041	50,106,761.899281
19.811527	0.2041	40,256,688.854618
19.814927	0.204	31,854,587.136618
19.818328	0.2041	26,197,584.591649
19.821730	0.2041	22,279,653.867857
19.825130	0.204	19,370,244.069314
19.828532	0.2041	17,713,262.406302
19.831933	0.2041	16,569,785.276659
19.835333	0.204	15,597,740.376805
19.838735	0.2041	14,930,465.642931
19.842137	0.2041	14,566,779.997546
19.845537	0.204	14,222,044.021583
19.848938	0.2041	13,759,953.454329
19.852340	0.2041	13,658,461.002375
19.855740	0.204	13,768,190.162169
19.859142	0.2041	13,735,386.990071
19.862543	0.2041	13,555,709.708920
19.865943	0.204	13,147,027.933037
19.869345	0.2041	12,900,245.068454
