File Path	chrom://isqd1710520/ChromeleonLocal/Austin/rrd_spme.seq/380.smp/TIC.channel/TIC.chm
Channel	TIC

Injection Information:
Data Vault	ChromeleonLocal
Injection	rose_rrv_site_4-1
Injection Number	5
Position	4
Comment	
Processing Method	3D Qualitative
Instrument Method	SPME OFV
Type	Unknown
Status	Finished
Injection Date	6/1/2021
Injection Time	10:59:01 AM
Injection Volume (µl)	20.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.034270
Time Max. (min)	37.997482
Data Points	11163
Detector	MSDevice
Generating Data System	Chromeleon 7.2.6 Build 10049 (287688)
Exporting Data System	Chromeleon 7.2.6.0
Operator	ISQ1710520
Signal Quantity	Intensity
Signal Unit	counts
Signal Min.	418,885.489735
Signal Max.	3,426,437,237.503350
Channel	TIC
Driver Name	Thermo.MassSpectrometer
Channel Type	Evaluation
Min. Step (s)	0.204
Max. Step (s)	0.2041
Average Step (s)	0.20406672

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
19.573658	0.2041	70,044,783.537342
19.577060	0.2041	71,128,752.480161
19.580460	0.204	71,660,537.810356
19.583862	0.2041	72,447,439.329837
19.587263	0.2041	73,597,744.859266
19.590663	0.204	74,155,251.691541
19.594065	0.2041	74,452,692.282654
19.597467	0.2041	74,655,745.928500
19.600867	0.204	73,832,858.263277
19.604268	0.2041	72,653,072.906465
19.607670	0.2041	72,000,046.254075
19.611070	0.204	70,116,166.763803
19.614472	0.2041	68,767,706.305218
19.617873	0.2041	68,072,192.855562
19.621273	0.204	66,084,518.906865
19.624675	0.2041	65,091,635.236219
19.628077	0.2041	64,868,734.627606
19.631477	0.204	64,903,268.481908
19.634878	0.2041	65,115,538.546653
19.638280	0.2041	65,234,696.042057
19.641680	0.204	66,583,381.182792
19.645082	0.2041	68,431,475.013970
19.648483	0.2041	69,999,458.289345
19.651883	0.204	71,805,238.959260
19.655285	0.2041	72,778,092.809881
19.658687	0.2041	72,834,335.565435
19.662087	0.204	73,335,961.296014
19.665488	0.2041	73,295,965.614239
19.668890	0.2041	71,735,002.575181
19.672290	0.204	70,394,890.605851
19.675692	0.2041	70,310,732.463164
19.679093	0.2041	70,456,791.965948
19.682493	0.204	70,517,333.909044
19.685895	0.2041	70,575,894.232015
19.689297	0.2041	71,137,768.976132
19.692697	0.204	73,328,440.673665
19.696098	0.2041	76,822,873.541816
19.699500	0.2041	81,969,094.938010
19.702900	0.204	88,369,993.716469
19.706302	0.2041	93,156,474.873404
19.709703	0.2041	98,840,948.943062
19.713103	0.204	106,198,199.636464
19.716505	0.2041	111,379,634.735330
19.719907	0.2041	113,351,424.880745
19.723307	0.204	112,794,086.989529
19.726708	0.2041	112,322,113.809583
19.730110	0.2041	110,919,336.079236
19.733510	0.204	111,934,647.871884
19.736912	0.2041	120,493,533.153040
19.740313	0.2041	135,458,125.660066
19.743713	0.204	161,239,464.342693
19.747115	0.2041	202,905,068.153674
19.750517	0.2041	260,901,310.410432
19.753917	0.204	332,346,850.252108
19.757318	0.2041	410,414,821.901647
19.760720	0.2041	496,661,668.486901
19.764120	0.204	585,140,061.906309
19.767522	0.2041	654,936,836.627742
19.770923	0.2041	713,047,780.287921
19.774323	0.204	749,151,241.772071
19.777725	0.2041	743,525,018.034290
19.781127	0.2041	699,152,811.313556
19.784527	0.204	628,018,158.099179
19.787928	0.2041	545,708,428.778539
19.791330	0.2041	452,424,988.248376
19.794730	0.204	366,890,535.398333
19.798132	0.2041	291,092,372.231021
19.801533	0.2041	221,398,281.970130
19.804933	0.204	168,775,796.629550
19.808335	0.2041	133,352,049.989292
19.811737	0.2041	108,177,065.769139
19.815137	0.204	88,898,681.131791
19.818538	0.2041	77,628,930.911766
19.821940	0.2041	70,162,616.703716
19.825340	0.204	65,132,050.509334
19.828742	0.2041	63,509,137.999687
19.832143	0.2041	62,617,907.438427
19.835543	0.204	60,470,657.049061
19.838945	0.2041	59,716,640.499862
19.842347	0.2041	59,855,607.171406
19.845747	0.204	58,557,488.171949
19.849148	0.2041	57,749,793.849154
19.852550	0.2041	58,349,308.483980
19.855950	0.204	56,891,866.502149
19.859352	0.2041	55,335,932.933289
19.862753	0.2041	56,329,820.308521
19.866153	0.204	56,266,085.793777
19.869555	0.2041	55,610,230.921876
19.872957	0.2041	55,055,243.087380
19.876357	0.204	54,220,055.433759
19.879758	0.2041	54,660,735.450457
19.883160	0.2041	55,134,340.052131
19.886560	0.204	54,297,358.087646
19.889962	0.2041	54,118,080.534215
19.893363	0.2041	54,196,493.090931
19.896763	0.204	53,872,909.722238
19.900165	0.2041	53,385,435.053927
19.903567	0.2041	52,306,059.928677
19.906967	0.204	52,062,002.897806
19.910368	0.2041	51,279,441.309889
19.913770	0.2041	49,388,387.975295
19.917170	0.204	48,652,572.029794
19.920572	0.2041	48,459,345.951939
19.923973	0.2041	47,977,324.574389
19.927373	0.204	47,324,231.483501
19.930775	0.2041	46,806,514.147323
19.934177	0.2041	46,596,248.424062
19.937577	0.204	46,919,094.556338
19.940978	0.2041	47,535,650.323500
19.944380	0.2041	47,151,969.202683
19.947780	0.204	46,470,075.277290
19.951182	0.2041	46,998,051.446956
19.954583	0.2041	47,626,369.122404
19.957983	0.204	47,397,876.956092
19.961385	0.2041	47,446,634.964258
19.964787	0.2041	47,150,144.064533
19.968187	0.204	47,004,967.040285
19.971588	0.2041	47,309,480.808932
19.974990	0.2041	47,002,011.227211
19.978390	0.204	47,078,217.203148
19.981792	0.2041	47,975,379.306834
19.985193	0.2041	48,231,803.344648
19.988593	0.204	47,860,503.642135
19.991995	0.2041	47,821,705.151069
19.995397	0.2041	47,589,587.509452
19.998797	0.204	47,900,218.527092
20.002198	0.2041	48,120,840.995979
20.005600	0.2041	47,303,670.121480
20.009000	0.204	47,089,572.689252
20.012402	0.2041	46,488,719.847441
20.015803	0.2041	44,640,930.108418
20.019203	0.204	43,702,712.981874
20.022605	0.2041	43,681,292.466510
20.026007	0.2041	42,597,646.496700
20.029407	0.204	41,320,252.244142
20.032808	0.2041	41,181,346.850757
20.036210	0.2041	41,113,733.078838
20.039610	0.204	40,452,847.360706
20.043012	0.2041	39,980,280.382166
20.046413	0.2041	39,913,549.446152
20.049813	0.204	39,464,168.546318
20.053215	0.2041	39,681,172.846582
20.056617	0.2041	40,783,851.992209
20.060017	0.204	40,633,247.703759
20.063418	0.2041	40,031,483.903804
20.066820	0.2041	39,823,536.208344
20.070220	0.204	39,545,106.006045
20.073622	0.2041	39,299,463.140420
20.077023	0.2041	38,759,535.818763
20.080423	0.204	38,432,017.740497
20.083825	0.2041	38,067,323.326696
20.087227	0.2041	37,285,208.251782
20.090627	0.204	37,486,987.907040
20.094028	0.2041	37,245,769.143133
20.097430	0.2041	36,377,754.381048
20.100830	0.204	36,826,683.021672
20.104232	0.2041	37,172,240.604007
20.107633	0.2041	37,529,799.427434
20.111033	0.204	38,393,141.860428
20.114435	0.2041	39,444,133.711223
20.117837	0.2041	40,784,153.929829
20.121237	0.204	41,262,799.341274
20.124638	0.2041	42,095,495.137264
20.128040	0.2041	43,011,954.339642
20.131440	0.204	43,083,681.378780
20.134842	0.2041	42,942,230.124036
20.138243	0.2041	43,209,561.331006
20.141643	0.204	44,448,220.905959
20.145045	0.2041	44,672,566.574681
20.148447	0.2041	44,821,890.424713
20.151847	0.204	45,225,804.493840
20.155248	0.2041	45,057,789.931905
20.158650	0.2041	45,372,237.261715
20.162050	0.204	44,868,933.902635
20.165452	0.2041	44,079,579.551124
20.168853	0.2041	43,974,865.165606
20.172253	0.204	43,190,279.819486
20.175655	0.2041	42,347,607.038293
20.179057	0.2041	42,025,729.547913
20.182457	0.204	41,060,027.298492
20.185858	0.2041	40,119,413.505256
20.189260	0.2041	39,275,347.795914
20.192660	0.204	38,559,878.895827
20.196062	0.2041	38,292,123.461787
20.199463	0.2041	37,600,354.955473
20.202863	0.204	36,925,565.924197
20.206265	0.2041	36,797,829.995129
20.209667	0.2041	37,240,979.796251
20.213067	0.204	37,763,610.618214
20.216468	0.2041	38,568,843.226197
20.219870	0.2041	39,945,283.714038
20.223270	0.204	41,378,010.510172
20.226672	0.2041	41,956,314.117593
20.230073	0.2041	42,200,503.685714
20.233473	0.204	42,512,586.075386
20.236875	0.2041	41,811,658.203874
20.240277	0.2041	41,638,290.152915
20.243677	0.204	41,283,597.082989
20.247078	0.2041	40,197,801.839886
20.250480	0.2041	39,470,569.897805
20.253880	0.204	38,674,752.049457
20.257282	0.2041	37,588,560.037900
20.260683	0.2041	36,148,361.029018
20.264083	0.204	35,202,039.615541
20.267485	0.2041	34,826,843.909373
20.270887	0.2041	34,082,722.004458
20.274287	0.204	33,099,376.476523
20.277688	0.2041	32,964,575.551885
20.281090	0.2041	33,194,657.238659
20.284490	0.204	32,622,467.765082
20.287892	0.2041	32,225,241.709927
20.291293	0.2041	33,299,666.314261
20.294693	0.204	34,127,723.435681
20.298095	0.2041	34,707,795.807971
20.301497	0.2041	35,780,814.569699
20.304897	0.204	36,394,525.451236
20.308298	0.2041	36,859,388.564339
20.311700	0.2041	36,852,856.116611
20.315100	0.204	37,850,616.903247
20.318502	0.2041	38,606,381.040616
20.321903	0.2041	37,661,072.218795
20.325303	0.204	37,901,435.520369
20.328705	0.2041	38,302,467.192115
20.332107	0.2041	37,706,169.420047
20.335507	0.204	37,541,897.190162
20.338908	0.2041	37,725,226.391589
20.342310	0.2041	37,611,375.456530
20.345710	0.204	37,307,939.518790
20.349112	0.2041	37,161,793.336374
20.352513	0.2041	36,818,983.719485
20.355913	0.204	36,529,765.878391
20.359315	0.2041	36,598,174.532849
20.362717	0.2041	36,114,157.738126
20.366117	0.204	36,126,786.512779
20.369518	0.2041	36,734,819.690831
20.372920	0.2041	36,876,295.653630
20.376320	0.204	37,610,211.350625
20.379722	0.2041	38,966,381.525280
20.383123	0.2041	39,951,088.712054
20.386523	0.204	40,020,558.434948
20.389925	0.2041	39,940,064.823862
20.393327	0.2041	40,614,944.843256
20.396727	0.204	41,083,431.199398
20.400128	0.2041	40,881,240.545033
20.403530	0.2041	40,821,233.184367
20.406930	0.204	41,107,556.748987
20.410332	0.2041	41,904,101.567306
20.413733	0.2041	42,227,186.045987
20.417133	0.204	42,854,666.569755
20.420535	0.2041	44,295,542.476380
20.423937	0.2041	44,475,359.281671
20.427337	0.204	44,015,180.700294
20.430738	0.2041	44,278,441.610017
20.434140	0.2041	45,216,516.816191
20.437540	0.204	44,229,399.810015
20.440942	0.2041	42,892,493.315387
20.444343	0.2041	42,766,913.561742
20.447743	0.204	41,568,552.996346
20.451145	0.2041	40,375,425.782996
20.454547	0.2041	39,738,076.137763
20.457947	0.204	39,693,085.613056
20.461348	0.2041	39,023,580.837424
20.464750	0.2041	37,657,705.172675
20.468150	0.204	37,259,276.404520
20.471552	0.2041	37,426,348.959662
20.474953	0.2041	37,083,004.114135
20.478353	0.204	37,011,748.925790
20.481755	0.2041	37,522,685.716236
20.485157	0.2041	37,319,824.334175
20.488557	0.204	36,572,987.950392
20.491958	0.2041	35,478,807.381393
20.495360	0.2041	35,311,369.064704
20.498760	0.204	35,511,482.960423
20.502162	0.2041	34,847,733.509387
20.505563	0.2041	34,739,837.277907
20.508963	0.204	34,574,769.854611
20.512365	0.2041	34,658,214.420253
20.515767	0.2041	34,968,810.923768
20.519167	0.204	34,833,500.335480
20.522568	0.2041	35,163,741.724550
20.525970	0.2041	34,501,500.431865
20.529370	0.204	34,400,746.960841
20.532772	0.2041	34,965,782.665064
20.536173	0.2041	34,653,709.419530
20.539573	0.204	35,086,811.301299
20.542975	0.2041	34,832,865.681809
20.546377	0.2041	34,715,543.776355
20.549777	0.204	34,832,376.128482
20.553178	0.2041	34,007,401.229041
20.556580	0.2041	33,312,012.867893
20.559980	0.204	32,242,148.448830
20.563382	0.2041	31,795,307.702560
20.566783	0.2041	31,671,503.059935
20.570183	0.204	30,148,367.178046
20.573585	0.2041	29,301,289.459010
20.576987	0.2041	29,574,123.964203
20.580387	0.204	29,050,954.490348
20.583788	0.2041	28,380,253.560174
20.587190	0.2041	28,020,017.447408
20.590590	0.204	28,342,271.607033
20.593992	0.2041	28,548,350.263811
20.597393	0.2041	28,052,831.787408
20.600793	0.204	27,660,762.300266
20.604195	0.2041	27,172,242.210270
20.607597	0.2041	27,129,668.816472
20.610997	0.204	27,370,517.913454
20.614398	0.2041	27,125,424.955309
20.617800	0.2041	27,055,475.550494
20.621200	0.204	27,183,376.438232
20.624602	0.2041	27,596,095.548214
20.628003	0.2041	28,004,596.041760
20.631403	0.204	28,063,233.407272
20.634805	0.2041	27,956,065.761681
20.638207	0.2041	27,739,404.781434
20.641607	0.204	27,547,303.910236
20.645008	0.2041	27,045,202.716701
20.648410	0.2041	26,876,242.181044
20.651810	0.204	26,491,563.451130
20.655212	0.2041	25,727,067.385855
20.658613	0.2041	25,526,441.486267
20.662013	0.204	25,259,887.854307
20.665415	0.2041	25,138,467.073378
20.668817	0.2041	25,196,575.819992
20.672217	0.204	25,373,254.660934
20.675618	0.2041	26,073,568.626745
20.679020	0.2041	26,495,987.255560
20.682420	0.204	26,401,808.946861
20.685822	0.2041	26,409,871.744033
20.689223	0.2041	26,590,830.992930
20.692623	0.204	27,048,859.664304
20.696025	0.2041	27,437,546.431447
20.699427	0.2041	27,443,767.482180
20.702827	0.204	27,625,242.953100
20.706228	0.2041	28,175,305.861328
20.709630	0.2041	28,469,762.971442
20.713030	0.204	28,141,353.832507
20.716432	0.2041	28,630,129.574541
20.719833	0.2041	28,818,670.077863
20.723233	0.204	28,058,967.300410
20.726635	0.2041	28,119,889.294659
20.730037	0.2041	27,868,952.975360
20.733437	0.204	27,415,406.749994
20.736838	0.2041	27,292,910.604885
20.740240	0.2041	27,140,290.434630
20.743640	0.204	27,356,921.909404
20.747042	0.2041	26,920,771.948420
20.750443	0.2041	26,920,507.806039
20.753843	0.204	27,858,581.572256
20.757245	0.2041	28,191,293.861276
20.760647	0.2041	28,803,583.595315
20.764047	0.204	30,109,237.099109
20.767448	0.2041	31,354,721.297434
20.770850	0.2041	32,427,015.907891
20.774250	0.204	33,044,390.290263
20.777652	0.2041	34,134,876.599928
20.781053	0.2041	35,236,908.366005
20.784453	0.204	35,224,000.019696
20.787855	0.2041	35,232,111.444529
20.791257	0.2041	35,517,497.467293
20.794657	0.204	35,141,037.487491
20.798058	0.2041	34,409,505.744913
20.801460	0.2041	34,215,154.077105
20.804860	0.204	33,842,494.084776
20.808262	0.2041	32,778,857.042118
20.811663	0.2041	31,747,540.962471
20.815063	0.204	30,934,268.605952
20.818465	0.2041	30,263,662.152276
20.821867	0.2041	30,229,244.707337
20.825267	0.204	30,748,399.565422
20.828668	0.2041	31,439,300.999801
20.832070	0.2041	32,502,446.488573
20.835470	0.204	33,491,968.348109
20.838872	0.2041	34,440,296.293034
20.842273	0.2041	35,050,281.195123
20.845673	0.204	35,869,684.317983
20.849075	0.2041	36,703,035.909800
20.852477	0.2041	36,280,821.054115
20.855877	0.204	36,274,461.786217
20.859278	0.2041	36,444,192.151138
20.862680	0.2041	35,925,233.044778
20.866080	0.204	35,677,750.719278
20.869482	0.2041	35,796,198.798327
20.872883	0.2041	35,952,445.156044
20.876283	0.204	35,687,218.359756
20.879685	0.2041	35,574,339.101182
20.883087	0.2041	35,073,485.283252
20.886487	0.204	34,400,398.794768
20.889888	0.2041	34,624,894.063894
20.893290	0.2041	33,782,963.312143
20.896690	0.204	32,600,027.825066
20.900092	0.2041	32,634,924.540731
20.903493	0.2041	32,071,016.898379
20.906893	0.204	31,222,662.965873
20.910295	0.2041	31,009,500.915980
20.913697	0.2041	30,578,480.203493
20.917097	0.204	29,922,404.866185
20.920498	0.2041	29,436,010.744629
20.923900	0.2041	28,902,128.693370
20.927300	0.204	28,473,871.236396
20.930702	0.2041	29,054,527.182289
20.934103	0.2041	29,637,068.695796
20.937503	0.204	30,580,066.749894
20.940905	0.2041	32,570,849.204000
20.944307	0.2041	35,260,015.162382
20.947707	0.204	39,258,456.115199
20.951108	0.2041	43,705,484.506971
20.954510	0.2041	48,309,699.763219
20.957910	0.204	52,987,584.720098
20.961312	0.2041	59,206,781.022873
20.964713	0.2041	65,939,740.476364
20.968113	0.204	69,757,149.954473
20.971515	0.2041	72,089,063.571294
20.974917	0.2041	73,293,179.625934
20.978317	0.204	71,554,830.708289
20.981718	0.2041	67,865,594.701753
20.985120	0.2041	64,214,273.964321
20.988520	0.204	60,571,863.056475
20.991922	0.2041	56,370,527.781179
20.995323	0.2041	53,660,522.426731
20.998723	0.204	51,289,174.923692
21.002125	0.2041	48,511,312.642680
21.005527	0.2041	48,755,181.674396
21.008927	0.204	49,201,515.959866
21.012328	0.2041	48,679,942.755680
21.015730	0.2041	49,181,929.828350
21.019130	0.204	49,874,820.995593
21.022532	0.2041	49,613,867.653244
21.025933	0.2041	48,669,898.272099
21.029333	0.204	48,145,602.113309
21.032735	0.2041	46,079,207.184885
21.036137	0.2041	43,731,223.452124
21.039537	0.204	41,837,083.854955
21.042938	0.2041	39,173,470.133386
21.046340	0.2041	37,151,847.089566
21.049740	0.204	35,942,700.301238
21.053142	0.2041	35,016,804.707477
21.056543	0.2041	33,780,406.663283
21.059943	0.204	32,645,437.277737
21.063345	0.2041	31,633,943.585347
21.066747	0.2041	30,219,985.421773
21.070148	0.2041	29,025,302.914839
21.073548	0.204	28,789,200.870657
21.076950	0.2041	28,794,399.892001
21.080352	0.2041	28,085,756.131187
21.083752	0.204	27,409,290.281867
21.087153	0.2041	26,776,266.681718
21.090555	0.2041	26,488,202.980506
21.093955	0.204	26,615,227.189958
21.097357	0.2041	26,223,611.958575
21.100758	0.2041	26,285,074.345820
21.104158	0.204	26,161,255.393349
21.107560	0.2041	25,596,779.301831
21.110962	0.2041	26,287,632.395547
21.114362	0.204	26,162,257.373980
21.117763	0.2041	25,617,079.917701
21.121165	0.2041	26,348,722.130417
21.124565	0.204	26,940,776.415519
21.127967	0.2041	27,440,690.163781
21.131368	0.2041	28,284,117.176361
21.134768	0.204	29,994,038.515204
21.138170	0.2041	31,677,226.036963
21.141572	0.2041	32,863,991.913476
21.144972	0.204	34,600,585.371389
21.148373	0.2041	35,944,860.691721
21.151775	0.2041	36,511,443.585246
21.155175	0.204	37,352,047.213887
21.158577	0.2041	37,465,528.092589
21.161978	0.2041	35,890,378.844560
21.165378	0.204	35,357,301.941231
21.168780	0.2041	34,654,609.096184
21.172182	0.2041	32,029,504.589660
21.175582	0.204	30,145,180.205469
21.178983	0.2041	28,935,675.849504
21.182385	0.2041	27,859,613.586401
21.185785	0.204	26,187,544.267988
21.189187	0.2041	24,615,385.437740
21.192588	0.2041	24,340,074.053840
21.195988	0.204	23,939,105.949885
21.199390	0.2041	23,957,056.680012
21.202792	0.2041	24,804,988.437178
21.206192	0.204	25,967,581.611083
21.209593	0.2041	28,380,223.665019
21.212995	0.2041	33,447,469.882047
21.216395	0.204	41,456,330.663035
21.219797	0.2041	53,718,486.320721
21.223198	0.2041	73,474,331.908393
21.226598	0.204	101,748,857.845686
21.230000	0.2041	143,948,769.373079
21.233402	0.2041	201,865,411.302848
21.236802	0.204	279,920,106.406608
21.240203	0.2041	392,679,045.789168
21.243605	0.2041	539,881,706.878271
21.247005	0.204	715,570,465.187022
21.250407	0.2041	915,199,249.974993
21.253808	0.2041	1,145,428,580.869250
21.257208	0.204	1,415,122,287.143240
21.260610	0.2041	1,693,092,958.964030
21.264012	0.2041	1,936,813,049.192830
21.267412	0.204	2,083,100,978.185910
21.270813	0.2041	2,098,236,583.463600
21.274215	0.2041	1,937,885,132.629640
21.277615	0.204	1,636,376,415.714920
21.281017	0.2041	1,353,593,671.355700
21.284418	0.2041	1,085,452,787.252240
21.287818	0.204	832,047,547.897156
21.291220	0.2041	636,455,248.984218
21.294622	0.2041	483,051,651.820403
21.298022	0.204	378,797,663.369227
21.301423	0.2041	308,760,670.667851
21.304825	0.2041	259,675,702.868293
21.308225	0.204	223,583,902.699280
21.311627	0.2041	197,256,393.729951
21.315028	0.2041	177,557,803.197134
21.318428	0.204	161,630,388.315062
21.321830	0.2041	149,510,586.891126
21.325232	0.2041	139,224,253.250823
21.328632	0.204	129,551,018.134501
21.332033	0.2041	118,437,296.544566
21.335435	0.2041	110,386,624.223493
21.338835	0.204	104,729,602.082751
21.342237	0.2041	98,591,253.412872
21.345638	0.2041	93,093,385.165226
21.349038	0.204	88,463,169.519062
21.352440	0.2041	84,900,110.835980
21.355842	0.2041	80,896,304.572825
21.359242	0.204	77,237,114.066239
21.362643	0.2041	74,253,606.859384
21.366045	0.2041	71,871,430.317830
21.369445	0.204	69,011,537.460309
21.372847	0.2041	66,981,909.683359
21.376248	0.2041	66,172,355.686632
21.379648	0.204	65,116,520.303381
21.383050	0.2041	65,676,416.725593
21.386452	0.2041	66,836,280.440516
21.389852	0.204	67,606,717.534052
21.393253	0.2041	68,769,774.643397
21.396655	0.2041	69,810,781.434543
21.400055	0.204	71,055,667.712870
21.403457	0.2041	72,084,781.424232
21.406858	0.2041	71,245,572.645800
21.410258	0.204	70,251,202.482414
21.413660	0.2041	68,918,894.924625
21.417062	0.2041	65,252,504.496907
21.420462	0.204	61,226,860.098060
21.423863	0.2041	58,312,444.402293
21.427265	0.2041	55,094,857.345613
21.430665	0.204	51,101,254.483653
21.434067	0.2041	48,140,937.596274
21.437468	0.2041	45,637,296.963549
21.440868	0.204	43,112,380.645184
21.444270	0.2041	40,987,211.694585
21.447672	0.2041	39,188,452.426452
21.451072	0.204	38,218,860.508195
21.454473	0.2041	36,586,312.398420
21.457875	0.2041	35,613,807.682580
21.461275	0.204	35,732,794.034146
21.464677	0.2041	35,466,860.140155
21.468078	0.2041	35,647,639.886027
21.471478	0.204	35,963,407.036545
21.474880	0.2041	36,365,350.180544
21.478282	0.2041	37,244,188.384805
21.481682	0.204	38,715,756.651005
21.485083	0.2041	41,084,683.633705
21.488485	0.2041	45,009,788.711377
21.491885	0.204	51,253,819.931177
21.495287	0.2041	59,647,445.957734
21.498688	0.2041	68,754,980.477665
21.502088	0.204	78,353,546.726191
21.505490	0.2041	90,460,450.214284
21.508892	0.2041	101,790,765.483388
21.512292	0.204	108,548,260.055453
21.515693	0.2041	115,155,145.710315
21.519095	0.2041	118,073,065.767248
21.522495	0.204	114,746,649.212670
21.525897	0.2041	110,972,610.368269
21.529298	0.2041	103,204,472.882760
21.532698	0.204	92,267,122.607768
21.536100	0.2041	82,697,939.523572
21.539502	0.2041	74,345,568.367075
21.542902	0.204	67,494,195.061368
21.546303	0.2041	61,491,239.198653
21.549705	0.2041	56,913,413.519535
21.553105	0.204	52,590,225.232905
21.556507	0.2041	49,024,961.439388
21.559908	0.2041	46,725,899.619183
21.563308	0.204	44,201,590.060750
21.566710	0.2041	41,829,193.199051
21.570112	0.2041	39,510,546.844708
21.573512	0.204	37,580,374.322581
21.576913	0.2041	35,678,200.766104
21.580315	0.2041	33,856,971.068435
21.583715	0.204	32,435,860.018797
21.587117	0.2041	30,958,532.250016
21.590518	0.2041	31,140,576.747492
21.593918	0.204	31,704,820.776933
21.597320	0.2041	31,559,944.475819
21.600722	0.2041	32,842,067.625611
21.604122	0.204	33,867,005.388153
21.607523	0.2041	35,247,400.478334
21.610925	0.2041	38,308,764.137183
21.614325	0.204	41,221,717.307216
21.617727	0.2041	44,074,211.210877
21.621128	0.2041	46,301,968.081838
21.624528	0.204	47,931,995.795162
21.627930	0.2041	49,495,212.373431
21.631332	0.2041	50,217,826.096875
21.634732	0.204	49,851,163.235372
21.638133	0.2041	47,954,751.616534
21.641535	0.2041	45,322,248.724143
21.644935	0.204	42,180,504.642762
21.648337	0.2041	38,099,646.195646
21.651738	0.2041	34,363,752.993288
21.655138	0.204	31,461,869.355403
21.658540	0.2041	29,322,065.461023
21.661942	0.2041	27,287,308.841308
21.665342	0.204	26,046,390.958284
21.668743	0.2041	25,951,845.122816
21.672145	0.2041	25,781,474.179252
21.675545	0.204	26,590,907.758902
21.678947	0.2041	28,296,905.501072
21.682348	0.2041	29,321,568.046361
21.685748	0.204	30,978,295.889339
21.689150	0.2041	33,513,361.234802
21.692552	0.2041	35,349,066.059698
21.695952	0.204	36,991,726.039669
21.699353	0.2041	38,495,017.441612
21.702755	0.2041	39,046,102.326827
21.706155	0.204	38,940,635.478784
21.709557	0.2041	38,656,066.965262
21.712958	0.2041	37,737,772.681906
21.716358	0.204	35,660,273.949828
21.719760	0.2041	33,683,110.935112
21.723162	0.2041	31,718,991.660739
21.726562	0.204	29,822,752.144487
21.729963	0.2041	29,143,723.525410
21.733365	0.2041	28,525,168.735258
21.736765	0.204	27,679,342.780133
21.740167	0.2041	27,233,477.811875
21.743568	0.2041	27,524,195.417593
21.746968	0.204	28,418,512.020275
21.750370	0.2041	29,460,261.750420
21.753772	0.2041	30,421,648.552447
21.757172	0.204	31,280,422.115628
21.760573	0.2041	32,491,864.269750
21.763975	0.2041	33,368,776.820517
21.767375	0.204	33,931,286.432535
21.770777	0.2041	34,840,222.316800
21.774178	0.2041	34,827,660.492776
21.777578	0.204	34,778,582.491814
21.780980	0.2041	36,054,111.264143
21.784382	0.2041	38,023,880.422712
21.787782	0.204	40,973,579.927784
21.791183	0.2041	45,520,624.438905
21.794585	0.2041	53,188,069.336188
21.797985	0.204	63,973,342.834010
21.801387	0.2041	78,149,739.234060
21.804788	0.2041	96,158,709.682726
21.808188	0.204	113,540,072.269639
21.811590	0.2041	131,256,136.091140
21.814992	0.2041	148,280,096.147654
21.818392	0.204	157,413,004.356906
21.821793	0.2041	160,666,271.439096
21.825195	0.2041	156,492,808.217644
21.828595	0.204	143,673,532.230204
21.831997	0.2041	128,272,769.455384
21.835398	0.2041	112,303,987.833614
21.838798	0.204	95,854,613.011583
21.842200	0.2041	80,121,485.714865
21.845602	0.2041	67,985,825.117807
21.849002	0.204	58,274,155.208975
21.852403	0.2041	51,072,943.588480
21.855805	0.2041	47,843,205.704968
21.859205	0.204	47,527,301.008641
21.862607	0.2041	49,701,593.226248
21.866008	0.2041	53,543,722.029267
21.869408	0.204	60,303,950.784533
21.872810	0.2041	70,361,048.342866
21.876212	0.2041	83,436,402.872539
21.879612	0.204	97,122,763.551395
21.883013	0.2041	109,552,740.318770
21.886415	0.2041	122,056,231.076760
21.889815	0.204	133,074,593.999104
21.893217	0.2041	139,787,423.100485
21.896618	0.2041	142,325,451.910834
21.900018	0.204	141,182,652.308073
21.903420	0.2041	135,521,417.546656
21.906822	0.2041	124,734,789.383409
21.910222	0.204	111,154,458.980451
21.913623	0.2041	98,870,418.833605
21.917025	0.2041	85,849,437.180376
21.920425	0.204	72,451,250.985822
21.923827	0.2041	62,046,836.051797
21.927228	0.2041	53,666,743.088039
21.930628	0.204	47,863,464.142373
21.934030	0.2041	42,724,725.014313
21.937432	0.2041	38,250,739.508928
21.940832	0.204	36,202,676.107316
21.944233	0.2041	34,370,744.003313
21.947635	0.2041	33,292,151.609301
21.951035	0.204	33,458,990.436658
21.954437	0.2041	33,885,435.479763
21.957838	0.2041	35,266,542.970639
21.961238	0.204	36,799,422.389075
21.964640	0.2041	37,798,452.606505
21.968042	0.2041	39,310,244.966168
21.971442	0.204	40,103,313.701529
21.974843	0.2041	40,134,442.708024
21.978245	0.2041	39,993,543.153697
21.981645	0.204	38,776,860.430985
21.985047	0.2041	37,100,502.798963
21.988448	0.2041	35,260,308.424826
21.991848	0.204	33,049,501.312248
21.995250	0.2041	30,506,916.862666
21.998652	0.2041	27,950,528.558754
22.002052	0.204	25,279,758.755549
22.005453	0.2041	23,166,568.439272
22.008855	0.2041	21,641,900.960839
22.012255	0.204	20,267,211.088165
22.015657	0.2041	19,377,994.289136
22.019058	0.2041	18,284,691.618657
